0.141812866,0.902521393,0.434443041,0.170392347,0.410008688,0.293690237,0.605014014,0.286038163,0.880087896,0.750716412,0.887762969,0.650390299,0.254951806,0.569910717,0.737297319,0.224476682,0.810301185,0.154450193,0.295028478,0.733458372,0.081789815,0.593283503,0.589933926,0.241626223
0.220217567,0.381213708,0.455324306,0.951611607,0.661711867,0.473880855,0.874046676,0.580448724,0.756755273,0.705683206,0.869912601,0.770668803,0.946257952,0.748388833,0.221803903,0.156114822,0.173968053,0.142140468,0.924178309,0.771127877,0.609914835,0.635443743,0.306283052,0.058323092
0.739538999,0.028935433,0.330316222,0.183158551,0.180937209,0.509608817,0.663092161,0.565335155,0.513644598,0.827248309,0.304102925,0.692809159,0.000889834,0.25083201,0.472832091,0.580780542,0.919118204,0.787073274,0.385537273,0.061437314,0.449040922,0.507150673,0.598410056,0.196925142
0.10095519,0.676338034,0.290866601,0.346891499,0.719189758,0.309273176,0.049495657,0.628376498,0.995044075,0.43164685,0.043822519,0.43478458,0.527991657,0.806486595,0.87789849,0.556389349,0.414667303,0.388707342,0.77760804,0.732238427,0.129290479,0.635487722,0.39304976,0.069821938
0.727593038,0.572744851,0.05439933,0.8574014,0.258012894,0.59456593,0.021552807,0.822522332,0.288952612,0.896906253,0.745532577,0.000627383,0.636556638,0.810725596,0.016518963,0.205869991,0.000833292,0.145926825,0.876700325,0.591169767,0.83151847,0.474490308,0.876950925,0.646874301
0.741076898,0.12702018,0.09382508,0.25276201,0.87018119,0.188142795,0.367985325,0.763969635,0.848130875,0.468452526,0.138936372,0.410657111,0.266913205,0.97874255,0.010615932,0.317987528,0.253775865,0.553466588,0.51731969,0.793697129,0.260791594,0.940079727,0.231400938,0.714091027
0.976526086,0.387742862,0.100017839,0.54338417,0.719363164,0.935472396,0.95561038,0.957920762,0.343130713,0.347114221,0.721743264,0.866601574,0.072690306,0.683718677,0.732264664,0.471902378,0.298308568,0.414378906,0.145045093,0.211389539,0.785690828,0.041914712,0.142094002,0.749242291
0.485776116,0.205809985,0.250505711,0.17530573,0.444766405,0.115931362,0.30691739,0.991375103,0.075320722,0.807171054,0.210846871,0.284848057,0.716377582,0.095273618,0.260521049,0.216354009,0.650734088,0.044283076,0.032310015,0.581871742,0.640205268,0.293935208,0.20987121,0.667560237
0.249848616,0.460027877,0.328509963,0.7517,0.407530958,0.491991354,0.675372761,0.307717895,0.294274253,0.991657849,0.697679619,0.921503412,0.093217423,0.633598852,0.621880588,0.948652372,0.027949553,0.005026354,0.403448805,0.931470937,0.954616845,0.00018361,0.39837325,0.538995599
0.630388047,0.941808306,0.006402279,0.697411886,0.302233898,0.934516198,0.606846428,0.370681736,0.088447707,0.102999449,0.116302382,0.717519459,0.375356077,0.569171812,0.987793582,0.16282738,0.745170516,0.289179494,0.610585867,0.047965552,0.63724534,0.598511089,0.024396743,0.681812507
0.470332992,0.548504263,0.650538174,0.635576789,0.641425596,0.154882269,0.014769594,0.957114713,0.586056484,0.01166871,0.304905661,0.682906576,0.931663107,0.960775059,0.23172467,0.674366234,0.280346941,0.861757447,0.605841049,0.458709861,0.655227128,0.578577705,0.647558879,0.060018233
0.295735202,0.742142857,0.372611208,0.916246579,0.286209909,0.236177748,0.218750913,0.40412559,0.194471324,0.175194685,0.379019255,0.150226428,0.927969512,0.435362856,0.264228895,0.759983878,0.252147126,0.692369969,0.046636366,0.366557745,0.347891972,0.579085447,0.003541623,0.01929678
0.641241897,0.505879297,0.610089774,0.294927416,0.889150925,0.578554178,0.15648206,0.292712209,0.290301695,0.341321805,0.918540118,0.300972585,0.56076978,0.32043267,0.375268878,0.246791939,0.163543926,0.784630728,0.023684451,0.975706711,0.654535265,0.659663746,0.200635902,0.835451291
0.490434509,0.792533715,0.240780132,0.543370244,0.57066321,0.323331854,0.130968555,0.480877534,0.619926825,0.787553122,0.927739357,0.684328532,0.081793268,0.96111435,0.697991066,0.69541084,0.313435292,0.029994849,0.555629891,0.603359171,0.25799286,0.399410169,0.44976863,0.81465993
0.47338343,0.090075515,0.919946428,0.768633255,0.678626317,0.634258716,0.381189445,0.390735069,0.217645435,0.751313608,0.224597825,0.337332876,0.041775715,0.7890972,0.449080955,0.662403091,0.838812117,0.929103049,0.972753958,0.853727666,0.367949186,0.391642413,0.258090968,0.157288614
0.819508798,0.194904926,0.669250837,0.727194702,0.123520328,0.06555629,0.16014999,0.337422947,0.00083312,0.792615556,0.118806202,0.063946528,0.68834152,0.016345782,0.312795047,0.290068549,0.458522947,0.320315711,0.170805684,0.678274384,0.911112734,0.327859654,0.195582051,0.621255135
0.815183386,0.30086298,0.773038677,0.571442907,0.390026886,0.146404868,0.550160343,0.148823935,0.231457039,0.452659648,0.23437277,0.609600693,0.024452881,0.869267364,0.721694897,0.567099846,0.368158754,0.828109987,0.732399837,0.732934195,0.124667778,0.340264434,0.378765273,0.803449694
0.1797749,0.365590524,0.786883477,0.265533423,0.189494905,0.520145963,0.842956456,0.786405942,0.759806764,0.474541965,0.038127626,0.597866804,0.135359432,0.954144085,0.181971312,0.364817362,0.334652854,0.703590766,0.382379227,0.422777735,0.376156931,0.681485638,0.797223569,0.132162035
0.655690079,0.074658866,0.293780557,0.299210899,0.119307805,0.28881443,0.756444235,0.492844099,0.779076674,0.616272825,0.966225681,0.437815567,0.64006461,0.503974242,0.04047035,0.604004264,0.378984154,0.433549211,0.696420679,0.721736373,0.347301343,0.612486947,0.535591168,0.619124111
0.954227655,0.909871057,0.333676173,0.125583701,0.668892917,0.08972111,0.287796791,0.274083374,0.069001225,0.705820443,0.347058082,0.585682458,0.84227032,0.785433817,0.893782846,0.917940154,0.230823062,0.444090694,0.078317852,0.976819155,0.754303624,0.390628713,0.228505686,0.316007766
0.493438302,0.41080052,0.999429413,0.748042969,0.498541842,0.609325722,0.818284214,0.112293591,0.673154095,0.173546903,0.199735327,0.553517789,0.32974291,0.911324766,0.093588528,0.1149354,0.184721364,0.902176399,0.21848547,0.100180532,0.770840648,0.928782971,0.363974464,0.624283305
0.366516777,0.984146778,0.122367826,0.200587328,0.926904719,0.836378639,0.984170355,0.022101158,0.156354663,0.482721491,0.681315991,0.818681083,0.99596635,0.223162869,0.134070149,0.485802605,0.658058916,0.413369489,0.986812066,0.225712807,0.549682497,0.183403804,0.610643241,0.273190469
0.128959341,0.686918513,0.024362297,0.237179268,0.967529941,0.560950096,0.038955085,0.668575616,0.167483519,0.670108429,0.499256303,0.376484111,0.843395827,0.374919958,0.213495076,0.28251899,0.915472457,0.873182454,0.212213082,0.308650849,0.177680402,0.542062859,0.852188159,0.762272172
0.286857117,0.217301965,0.48875439,0.010725268,0.140829893,0.987048426,0.38732079,0.62750086,0.526036547,0.10527037,0.071317815,0.677272765,0.06773868,0.749015078,0.0364813,0.74992425,0.728936422,0.41912868,0.401901756,0.507105476,0.483619304,0.967731928,0.620509645,0.293924583
0.915055586,0.006612977,0.16396834,0.019799521,0.269916661,0.072332099,0.518765938,0.528369122,0.15289949,0.962579171,0.216812087,0.148210312,0.196668706,0.427081141,0.830647931,0.128558561,0.890079926,0.247497598,0.4810103,0.799022399,0.959436617,0.439345369,0.943844536,0.04957476
0.429359032,0.612600328,0.720890162,0.605156325,0.572002226,0.878239576,0.979823623,0.316932448,0.870965437,0.083817277,0.575811473,0.474426733,0.072032455,0.142099799,0.988082004,0.99127709,0.943801115,0.729412864,0.155608832,0.950525737,0.584520041,0.720134896,0.712800976,0.949339451
0.077233594,0.521721423,0.505519085,0.560836277,0.853621805,0.760879479,0.830361488,0.873033371,0.488105424,0.199620502,0.011544499,0.246258053,0.319971286,0.198250602,0.102092304,0.488896287,0.348514503,0.08269403,0.228439209,0.034882764,0.623299566,0.850949438,0.164604144,0.373294312
0.556232067,0.746938245,0.026538617,0.367654248,0.274145385,0.700708324,0.924866941,0.617159132,0.573101027,0.16894239,0.40990563,0.647766574,0.177181073,0.58976337,0.119296242,0.437873812,0.054653426,0.384821058,0.078437167,0.567303469,0.328830261,0.967384431,0.716376211,0.625906493
0.9303362,0.024489561,0.678630832,0.56252554,0.649493019,0.999587164,0.037661824,0.620177564,0.055878699,0.662192211,0.095040111,0.373891111,0.648641409,0.765218516,0.981713545,0.669169628,0.478382599,0.732665284,0.917235389,0.629971856,0.562156358,0.885052373,0.427532809,0.947146797
0.078162667,0.093907601,0.148783476,0.472227636,0.792021776,0.380819118,0.224961419,0.14635737,0.053494432,0.135105311,0.266230782,0.749177986,0.178130612,0.310956917,0.6902538,0.766657819,0.545408252,0.443782064,0.53491881,0.601268875,0.432441181,0.836981173,0.557181775,0.581694281
0.520846371,0.639607511,0.783865628,0.228462595,0.422365962,0.754687035,0.907686897,0.559031834,0.950807401,0.550556503,0.447855453,0.566949988,0.076365871,0.297061381,0.687397971,0.159834427,0.998864105,0.334163117,0.235075198,0.604964605,0.818609632,0.113470902,0.883199912,0.322736386
0.409835591,0.5597523,0.760765845,0.249525612,0.147995614,0.151267936,0.440639862,0.79253312,0.49235274,0.370454291,0.429670536,0.320862215,0.214391656,0.947546758,0.207782238,0.468024316,0.714775924,0.153711502,0.174817579,0.217457205,0.952158474,0.334368403,0.190026209,0.308568261
0.631927801,0.950856995,0.996751747,0.185790649,0.897821682,0.601233759,0.763141577,0.456185357,0.042009698,0.359539086,0.606826189,0.089971756,0.790601545,0.650394967,0.712468677,0.708815749,0.709405975,0.04000514,0.639122874,0.084681804,0.46886432,0.948529831,0.189139699,0.852990867
0.4853216,0.610894689,0.637164062,0.338138666,0.380962975,0.177462791,0.776097696,0.056201681,0.596478322,0.78162675,0.025661683,0.162587855,0.062658423,0.678933334,0.795582336,0.914365025,0.345181707,0.310017262,0.485194998,0.97613552,0.346812708,0.971604718,0.477590021,0.225536561
0.971594741,0.180099457,0.057345664,0.513925263,0.764418105,0.905203014,0.737608252,0.139526405,0.762977209,0.671580445,0.997772894,0.368750261,0.772906327,0.87843474,0.847799014,0.830296407,0.241847422,0.847934164,0.977637785,0.509080614,0.492058419,0.236124351,0.352571095,0.85335537
0.314995588,0.990927394,0.832449221,0.527453173,0.102439398,0.181232361,0.512998912,0.358914217,0.777960916,0.780628971,0.05722973,0.311682655,0.225718042,0.01981063,0.194131944,0.163729251,0.434738023,0.706543057,0.020607896,0.488148713,0.756728217,0.840922649,0.329630285,0.975996277
0.105045586,0.009223755,0.291016043,0.947486244,0.204027617,0.416107313,0.484995583,0.875412831,0.111228384,0.07022746,0.999453459,0.968138968,0.588263707,0.859115735,0.387748982,0.074167901,0.166418557,0.472005886,0.054345146,0.453947406,0.854416671,0.975125681,0.803252348,0.554829819
0.260955438,0.927441894,0.156365238,0.602491867,0.117828564,0.348526129,0.226738632,0.210264912,0.261934781,0.135374049,0.401467927,0.475575602,0.96976334,0.593551144,0.761748121,0.759192455,0.22770552,0.240740211,0.489793158,0.042046401,0.820310574,0.995235588,0.191281518,0.540594963
0.508032773,0.172271932,0.942366947,0.722359916,0.634090468,0.755935695,0.848288297,0.182294063,0.130661375,0.481442522,0.121117459,0.306165709,0.346640172,0.800396713,0.820348245,0.089663662,0.13124819,0.149612168,0.667182215,0.939192774,0.26694235,0.638891129,0.910423499,0.884132383
0.436770297,0.815571177,0.965293972,0.292592151,0.858674372,0.762953691,0.699468116,0.161736317,0.653550205,0.809921328,0.953049223,0.364389435,0.936881946,0.249408553,0.048218275,0.526192838,0.50164489,0.522118878,0.606662492,0.263265589,0.614857897,0.091351807,0.670803951,0.642520997
0.853737441,0.091623842,0.052146706,0.383251804,0.755544545,0.745101921,0.416824569,0.327128723,0.137629842,0.879375244,0.770878342,0.814119301,0.839632902,0.160354203,0.985318469,0.951865411,0.088734777,0.652119258,0.639463685,0.421722636,0.127389439,0.201495619,0.802161558,0.285102234
0.833587504,0.366415766,0.200232841,0.18422985,0.035240752,0.841769445,0.362075391,0.42555656,0.589387527,0.482406184,0.459978384,0.701486769,0.024029889,0.201474708,0.599238941,0.999627924,0.412113775,0.801355778,0.593279084,0.816225116,0.362873716,0.857685884,0.336987514,0.547285953
0.875657883,0.319092015,0.46145468,0.008355176,0.000934629,0.342236454,0.707497198,0.219721899,0.976931302,0.515346643,0.487852434,0.485644856,0.309788956,0.517288887,0.02179802,0.436340961,0.452038362,0.514913602,0.089539632,0.656096544,0.781445455,0.047262388,0.021926732,0.255803898
0.629514791,0.62813119,0.056548673,0.860169984,0.006292608,0.070341338,0.530360986,0.220531007,0.698985114,0.026369155,0.495104718,0.787237842,0.332364186,0.061754068,0.988765368,0.724109061,0.692080944,0.390988058,0.088236881,0.58837852,0.742787222,0.951596193,0.285834422,0.454965538
0.077963836,0.765051782,0.018459366,0.855604499,0.87347393,0.560490669,0.731737087,0.78085538,0.138741391,0.717265024,0.78607393,0.159490279,0.504457738,0.706376275,0.874666337,0.835435117,0.499568638,0.290316409,0.643387952,0.686489513,0.638305902,0.139278185,0.14190103,0.488079168
0.363457121,0.517090037,0.910861254,0.885553871,0.674495243,0.84616773,0.804868626,0.082556944,0.796339381,0.459609471,0.862648134,0.082756238,0.576856586,0.853690206,0.759405724,0.178699299,0.794214003,0.945155871,0.712651941,0.223429055,0.355878285,0.580775502,0.00559049,0.563480899
0.120221025,0.136766977,0.271257148,0.451654373,0.421645886,0.895645436,0.899361561,0.740609098,0.886898918,0.04498241,0.990077763,0.871219827,0.731999861,0.619262309,0.709887993,0.504201253,0.084463478,0.160410541,0.011960354,0.870956845,0.017491222,0.629024983,0.798036301,0.553998189
0.220180216,0.410742875,0.333593537,0.337613197,0.209007419,0.835904276,0.723848296,0.478095847,0.486393292,0.256890439,0.94977767,0.239879293,0.269287628,0.008204913,0.806215891,0.078507532,0.657197155,0.926496115,0.782238031,0.276137336,0.432294483,0.308954603,0.701042144,0.534999913
0.910616885,0.129004908,0.396339857,0.731375889,0.929072967,0.30286032,0.461536105,0.677862785,0.149979181,0.810584545,0.505612292,0.153292652,0.817944548,0.019264443,0.485943862,0.369357357,0.474923748,0.883574541,0.455739839,0.782536773,0.131989689,0.87099194,0.24481414,0.256063005
0.188428305,0.471609758,0.091627032,0.881619976,0.047412911,0.99435187,0.902624135,0.346480789,0.634055198,0.836610989,0.163333426,0.115342875,0.451658472,0.779254261,0.514405482,0.071295669,0.291928697,0.444111001,0.992431346,0.070323931,0.516927568,0.967432809,0.839050721,0.238447093
0.452133451,0.53927076,0.89530931,0.490783673,0.864694525,0.765309213,0.984663286,0.997092885,0.101006481,0.508894928,0.195230712,0.1850679,0.593468333,0.059707965,0.958863041,0.859620281,0.144772161,0.491637339,0.101531182,0.498010693,0.203079866,0.868023392,0.254734627,0.839442747
0.918096072,0.651324146,0.481319359,0.721660578,0.955784682,0.511545278,0.876208974,0.698971995,0.182710072,0.056263443,0.952173928,0.883149216,0.572780792,0.781057179,0.465351187,0.83654275,0.987217461,0.534720479,0.36520706,0.436462538,0.463577215,0.231091211,0.755282808,0.907968743
0.952599442,0.144032762,0.794270884,0.917483805,0.581074528,0.410573605,0.750502536,0.147699671,0.270803351,0.323724091,0.01022572,0.73883834,0.599802005,0.710837852,0.951789206,0.347874888,0.71216992,0.185437525,0.91459234,0.958037462,0.712477282,0.399290375,0.816922371,0.757374172
0.823628951,0.567221886,0.112215729,0.310788054,0.516441731,0.71853123,0.384528757,0.769516259,0.814743109,0.056996899,0.463101469,0.229428493,0.77917893,0.459429898,0.193108224,0.901758426,0.825838052,0.338807668,0.040463715,0.586336958,0.585663692,0.823184646,0.729479406,0.046767019
0.364123745,0.94768183,0.010775455,0.68882314,0.028731881,0.46515016,0.954945926,0.314084446,0.092574469,0.200299441,0.598518023,0.548665268,0.495998659,0.275008997,0.584600122,0.684992691,0.253714532,0.555303542,0.826402057,0.906237004,0.071807805,0.582197666,0.711517237,0.495883982
0.955029151,0.097904694,0.351601676,0.399047518,0.770826452,0.66628521,0.795411401,0.87990721,0.934079594,0.159111335,0.532152439,0.058536961,0.612498343,0.218869789,0.614092915,0.150224154,0.222932639,0.561124889,0.641400774,0.143445092,0.218036509,0.239260066,0.882201258,0.786105746
0.573955703,0.367635786,0.095385406,0.258060408,0.006362229,0.031244448,0.788010966,0.245516375,0.044470092,0.279749845,0.429458607,0.470816579,0.762023373,0.988788698,0.799909131,0.209547201,0.010764582,0.574298904,0.689572069,0.166668308,0.753438321,0.705419918,0.954241112,0.356128745
0.054635159,0.028461351,0.976927347,0.072188752,0.768723034,0.860293526,0.955533352,0.998709696,0.030857209,0.463422426,0.503243955,0.732753828,0.760417182,0.901156139,0.960992523,0.464126389,0.207643889,0.737572757,0.549958327,0.818916695,0.477433484,0.381685688,0.726750673,0.958070197
0.27721786,0.547749793,0.394733045,0.317999133,0.926284248,0.122823361,0.098126516,0.554404626,0.78074501,0.36910783,0.514578285,0.724364157,0.736817439,0.365419555,0.694561214,0.897013452,0.652657841,0.852871753,0.306413979,0.300706133,0.126824379,0.635518235,0.563104935,0.494483525
0.964018755,0.513156623,0.550125221,0.773086975,0.048468354,0.01302827,0.728771526,0.298966755,0.9477232,0.658921244,0.473894122,0.407331706,0.34571262,0.633102926,0.750517739,0.313009482,0.457937593,0.752567327,0.240074912,0.971749773,0.748432007,0.470113567,0.031287674,0.506592403
0.773884207,0.546378696,0.853766481,0.877458628,0.401310132,0.960823243,0.524640928,0.121737773,0.9620873,0.777539022,0.545003233,0.495426357,0.08785848,0.939653552,0.872164976,0.176320367,0.071255899,0.573320588,0.290651355,0.6799367,0.569837036,0.601488238,0.322966091,0.364633636
0.92742988,0.009157724,0.298130099,0.300166329,0.620965546,0.258659277,0.367662635,0.684128177,0.160601443,0.405382007,0.969749536,0.264650788,0.448697592,0.699747984,0.848715878,0.218261184,0.502324914,0.720763728,0.007946078,0.421826997,0.861083867,0.994964686,0.615970365,0.303850581
0.817007095,0.731760468,0.970574863,0.833511616,0.516845642,0.919536351,0.885975474,0.899889062,0.860402617,0.485415815,0.114550196,0.254004933,0.68348076,0.990497907,0.2012693,0.417070167,0.339600272,0.953424629,0.391504824,0.212834727,0.938163116,0.529878278,0.552040093,0.17564305
0.922847456,0.847418411,0.800007996,0.458841537,0.162775383,0.442194263,0.317469762,0.906762434,0.441780149,0.926394329,0.107361643,0.898235124,0.718296295,0.073010198,0.530168055,0.973083997,0.688156311,0.318223108,0.713301748,0.79541875,0.285903364,0.345574263,0.054217317,0.367206572
0.462859628,0.027176447,0.080987601,0.425265937,0.737535866,0.299551914,0.678257022,0.167448359,0.368987591,0.911067297,0.843758192,0.368563934,0.367145671,0.188223251,0.23230783,0.586826615,0.697493218,0.311387624,0.236872005,0.942508499,0.133557669,0.693559217,0.562511849,0.662837073
0.590093568,0.479468061,0.779532525,0.061687913,0.122726509,0.6239734,0.142425782,0.968980644,0.142635669,0.111818091,0.05713566,0.56776438,0.346632925,0.345880922,0.22009545,0.067830825,0.690448619,0.504738402,0.232516356,0.563761985,0.700694535,0.731737515,0.686817453,0.71995102
0.715206504,0.389750943,0.961663063,0.136530866,0.502501277,0.44702375,0.943458326,0.160126236,0.825793879,0.26805698,0.365843295,0.379622695,0.980670415,0.814486765,0.308102044,0.861850809,0.728181394,0.589563722,0.217394214,0.04499612,0.082747987,0.141144244,0.659521121,0.947524785
0.083606207,0.340129304,0.573320903,0.990125134,0.465148441,0.039425052,0.785053029,0.28575129,0.972499766,0.631913629,0.419226459,0.465975937,0.856404766,0.428321192,0.949010046,0.927504458,0.576838969,0.342854234,0.905914546,0.378003557,0.938526737,0.102068688,0.697447987,0.921550416
0.811543909,0.013610652,0.482008915,0.494849155,0.546902911,0.143566026,0.908129948,0.816239654,0.658438586,0.858939836,0.830538121,0.230332772,0.021604533,0.725776402,0.708798219,0.20941144,0.294370133,0.649905693,0.099498504,0.303423898,0.436773113,0.040050567,0.953841454,0.717554558
0.237922908,0.204752504,0.235953009,0.218864622,0.423704148,0.465084193,0.486512298,0.411966415,0.841059677,0.14064844,0.781548062,0.439225455,0.538073216,0.24748286,0.794715353,0.234458767,0.858986465,0.708038725,0.439775448,0.575408907,0.314037346,0.760208123,0.491015485,0.463076063
0.680345629,0.186229522,0.209955366,0.88581313,0.28870294,0.114881518,0.225501831,0.960277496,0.600558091,0.571970019,0.144644465,0.448198554,0.419905538,0.882993602,0.145671224,0.570640067,0.039829313,0.041894564,0.986897289,0.514363972,0.298619504,0.709557268,0.836600859,0.504517327
0.146341065,0.568553833,0.248078636,0.064196998,0.787532573,0.540709466,0.666181964,0.030857853,0.91274867,0.37317629,0.719074588,0.934953791,0.914303595,0.707874793,0.937173523,0.390710886,0.151167964,0.876300218,0.563722949,0.878830516,0.810977286,0.744262745,0.820905115,0.798668121
0.863080213,0.768042782,0.694709349,0.132891899,0.5962475,0.553608567,0.392843295,0.28360481,0.872477477,0.913042412,0.129405465,0.585653743,0.788758947,0.577197697,0.717893494,0.516226874,0.478541418,0.106762939,0.955185467,0.265193963,0.391043838,0.031344373,0.874625598,0.693397288
0.630462613,0.422389054,0.705376692,0.296508447,0.463489437,0.439078987,0.681433398,0.757987052,0.640129201,0.106080626,0.880684993,0.340508877,0.884457194,0.437938719,0.279093026,0.736149149,0.769174277,0.975756489,0.188251326,0.493928577,0.241418614,0.656379898,0.275020079,0.447023215
0.877208514,0.605202795,0.17127555,0.784664906,0.822702499,0.76663165,0.071457855,0.679136468,0.325812,0.371958125,0.153274191,0.299114795,0.332737848,0.937479951,0.756676504,0.106550208,0.801074036,0.801339373,0.602570275,0.391509458,0.080368377,0.900318905,0.381236532,0.639917875
0.416666281,0.207949375,0.574027947,0.976159224,0.294633244,0.409013443,0.781332527,0.602943428,0.383266198,0.443849445,0.487951288,0.997856742,0.264131728,0.00452736,0.639962353,0.110330159,0.7469065,0.041702157,0.741200431,0.026198021,0.77658658,0.381521505,0.3487907,0.772903645
0.04733005,0.990868106,0.033292177,0.740025818,0.826729923,0.502635203,0.024141525,0.127251905,0.997650409,0.773555299,0.610732366,0.296309161,0.728795634,0.074563878,0.810889609,0.898049712,0.442458315,0.104638155,0.356326678,0.737463755,0.401370876,0.742167647,0.421881026,0.268099551
0.079741699,0.985643391,0.918269171,0.037165776,0.262636352,0.099393177,0.104249488,0.53142433,0.354215807,0.93783183,0.746438634,0.318569688,0.41593115,0.165877406,0.489407148,0.383949395,0.500959381,0.980884022,0.8086476,0.01761053,0.256842683,0.255220717,0.810802517,0.66267275
0.150427921,0.277518015,0.263525165,0.815991082,0.725579949,0.348392949,0.289137232,0.897718001,0.981842757,0.234521057,0.139644469,0.381096427,0.319708728,0.724294393,0.218156725,0.768266136,0.391901534,0.716990554,0.26330298,0.574466149,0.840070275,0.363442832,0.125105154,0.866828746
0.564170046,0.890151223,0.93711571,0.340352278,0.352302217,0.553218914,0.881140911,0.639933748,0.937100653,0.70390596,0.401147788,0.291033247,0.671112914,0.495843908,0.631045458,0.377820766,0.913407807,0.849881582,0.794186412,0.020918373,0.066440986,0.027213144,0.375931632,0.829931592
0.746824052,0.252168492,0.523925686,0.181439957,0.608821124,0.831082745,0.808524907,0.854347216,0.890858139,0.135723666,0.081773061,0.606248481,0.896428626,0.23814133,0.389796437,0.961034452,0.267993659,0.794511087,0.529597365,0.950133052,0.314504639,0.729750945,0.216351886,0.200134811
0.846135441,0.675951067,0.625020432,0.457766975,0.391772856,0.115526682,0.112962676,0.023738305,0.331961633,0.97587765,0.801865855,0.023179474,0.002458974,0.543964635,0.523230784,0.863740158,0.03608776,0.678067792,0.99216438,0.001880951,0.883886267,0.903186345,0.74745378,0.19028007
0.723323876,0.791401758,0.764614948,0.140998377,0.884284587,0.663797913,0.164931391,0.967741884,0.07327097,0.13420735,0.981689463,0.289611804,0.620264621,0.489714092,0.992526953,0.525338384,0.692726005,0.540553596,0.252620068,0.378652977,0.886091963,0.282281803,0.0454955,0.623067927
0.921315873,0.111322992,0.959664746,0.68243867,0.077179892,0.478068207,0.433631776,0.794283266,0.827434008,0.089720362,0.059898203,0.652506437,0.633627555,0.43820351,0.631140728,0.797035841,0.827892992,0.783767982,0.482180567,0.855962642,0.058911784,0.024448974,0.653427664,0.465522861
0.925051922,0.238564115,0.511271591,0.965068775,0.983568013,0.686796205,0.168593821,0.561883205,0.32648769,0.715631148,0.391951767,0.622818996,0.044979994,0.426114923,0.868612544,0.739517341,0.092293581,0.416254003,0.81869025,0.440805727,0.060248363,0.203256986,0.588140898,0.660417456
0.989365493,0.053131537,0.412070323,0.542650203,0.017431478,0.344860892,0.607697492,0.672691668,0.378171833,0.962789562,0.668224874,0.315808362,0.905584254,0.725852754,0.592942763,0.20847595,0.10381829,0.754464172,0.581116512,0.294257803,0.122931909,0.154892181,0.127146399,0.931780069
0.706533077,0.022864698,0.224723761,0.301792333,0.423237033,0.515993038,0.647607416,0.812324955,0.793046245,0.67570387,0.977965866,0.448997102,0.684524907,0.128957988,0.581631152,0.787980534,0.417936224,0.347873715,0.745933814,0.319584394,0.574420853,0.759927291,0.85128633,0.972801417
0.884428829,0.410613155,0.394692914,0.245348593,0.674238834,0.685019883,0.086895715,0.302719944,0.069969006,0.988272721,0.931430336,0.228251203,0.97939195,0.172917394,0.800218435,0.650055691,0.675448449,0.558377692,0.032359786,0.666997692,0.637589746,0.236393341,0.376246951,0.258685951
0.82260777,0.409974312,0.792491576,0.441387029,0.584791329,0.959494236,0.019135267,0.104916188,0.98418388,0.476745155,0.524872572,0.890481894,0.728499764,0.84468812,0.11004679,0.790786672,0.581124314,0.138734332,0.476524576,0.965642325,0.673200274,0.772428091,0.873211274,0.530941973
0.922289166,0.670346565,0.094858545,0.536223379,0.205141235,0.296366314,0.584568218,0.397870853,0.025222845,0.071087177,0.087413559,0.581744071,0.896492262,0.791352568,0.694188037,0.29016312,0.566609404,0.616053813,0.641369949,0.689285237,0.100060514,0.298280325,0.710142121,0.46972015
0.942359287,0.326049581,0.439884044,0.325079707,0.380194404,0.653626084,0.69650174,0.354068005,0.417289619,0.344619034,0.484131637,0.980900093,0.529151148,0.934908063,0.299791914,0.799539314,0.201590164,0.996835828,0.382186434,0.966725367,0.642007521,0.980190108,0.391097665,0.957189398
0.223560896,0.021162897,0.816462336,0.896406642,0.496411174,0.140112876,0.103558621,0.097560751,0.888217724,0.144875917,0.742289539,0.308890331,0.521770777,0.12412317,0.695165041,0.904334921,0.245617091,0.543826414,0.987223143,0.390753938,0.943392612,0.978540205,0.805290166,0.883608764
0.132239308,0.558522796,0.870168235,0.795371095,0.829243724,0.986143437,0.471357254,0.498352188,0.659212414,0.983251202,0.752908755,0.381667486,0.913666204,0.679699439,0.604267719,0.405835839,0.575653676,0.497813027,0.690388334,0.707812572,0.937315901,0.703125116,0.511677224,0.856043659
0.727763887,0.797910023,0.611462288,0.853975952,0.730458319,0.884283604,0.393173241,0.213087523,0.248067021,0.125036904,0.39743009,0.587081088,0.074059846,0.610150263,0.772071423,0.64559876,0.538805552,0.042242749,0.175272769,0.981848612,0.274484448,0.752989598,0.868272926,0.7369963
0.997481954,0.174665419,0.145793619,0.639137659,0.096254184,0.803087967,0.154675835,0.196523441,0.400198685,0.810973402,0.601775411,0.370726686,0.606828164,0.633300231,0.504539986,0.911979447,0.640966846,0.612768694,0.841484399,0.930132647,0.34787096,0.469598168,0.920222959,0.857019584
0.400722117,0.33051751,0.413943132,0.197205102,0.967613057,0.707483867,0.832021315,0.334537426,0.818061651,0.849271451,0.554809159,0.569387411,0.175224837,0.008630912,0.50544333,0.275257352,0.193534974,0.085784767,0.727226751,0.48025947,0.721386248,0.507512919,0.389155045,0.80032958
0.144863456,0.713578418,0.338309304,0.142177192,0.47694364,0.989635108,0.365221887,0.313712915,0.28312513,0.946239027,0.509422838,0.910173219,0.305026337,0.637744958,0.857288074,0.26461037,0.833369885,0.295370999,0.067760064,0.78638551,0.267756439,0.409415048,0.679317035,0.52793001
