0.573852175,0.359667561,0.795287499,0.017603715,0.862761939,0.373636849,0.456861503,0.156825946,0.720247298,0.515751874,0.13888863,0.440599505,0.079142184,0.803098465,0.053927274,0.717020489,0.78093969,0.170025429,0.760925861,0.565276788,0.152724928,0.896559753,0.938200262,0.890252555
0.550374806,0.382471713,0.059247991,0.578388743,0.083029847,0.632776913,0.348890372,0.431473283,0.140219476,0.545616576,0.402438578,0.584462526,0.499273483,0.084993785,0.986891431,0.8998089,0.681574717,0.679132028,0.959332608,0.226655073,0.194164979,0.284935611,0.994237754,0.744396131
0.927288913,0.090860244,0.081603167,0.425320476,0.69562192,0.277169166,0.116345616,0.402603796,0.260107894,0.857830857,0.531948392,0.683506234,0.440295151,0.732731033,0.955347066,0.905368221,0.617122135,0.54596394,0.882491321,0.648156927,0.68241137,0.498756173,0.258853707,0.481628101
0.592188563,0.425592673,0.308980855,0.175151735,0.604877595,0.164992707,0.453483538,0.148136107,0.134555605,0.614644902,0.484869963,0.218981609,0.390612367,0.077461907,0.434665267,0.153772421,0.241695381,0.304209586,0.403229784,0.036341839,0.341824624,0.824844413,0.031136503,0.438950698
0.513063882,0.689702962,0.451480626,0.500109919,0.916249186,0.667300916,0.708763575,0.866431982,0.902210857,0.301492824,0.210635388,0.818476997,0.230616772,0.623007529,0.856118961,0.927422205,0.291153082,0.821165204,0.447994427,0.285051423,0.713571614,0.336825605,0.144834387,0.404060927
0.169562873,0.681553435,0.997134148,0.355620964,0.556841367,0.553630254,0.878371846,0.748355027,0.186786425,0.883079009,0.224805379,0.647588284,0.401062507,0.091609816,0.214073327,0.736218049,0.203908813,0.503540915,0.925415326,0.944888111,0.925884578,0.148657402,0.71357914,0.075262288
0.084300793,0.085925382,0.181358203,0.000308972,0.566802974,0.929644823,0.598429773,0.988359747,0.299795612,0.182303386,0.433420348,0.167035274,0.160566801,0.678071639,0.974308621,0.957833451,0.928547637,0.544764078,0.282307665,0.767240734,0.774924423,0.702317286,0.148964008,0.646534192
0.941631606,0.443111747,0.489618723,0.587857991,0.056507246,0.92551203,0.621478126,0.678949872,0.200253356,0.356729423,0.394679758,0.946724819,0.183515247,0.755667942,0.399253239,0.531214538,0.048554999,0.421990481,0.673300079,0.903175313,0.996444914,0.928943917,0.821932918,0.058384061
0.265096665,0.819417028,0.789028974,0.160272479,0.985377969,0.788885235,0.868162994,0.972468192,0.897502672,0.851108556,0.45511273,0.174629883,0.928922695,0.341152244,0.048058134,0.69013823,0.51830856,0.897281609,0.537500942,0.597343885,0.813821344,0.489641288,0.492737227,0.476298702
0.601294392,0.820080754,0.602405273,0.196581142,0.028397996,0.140282718,0.682173426,0.823868201,0.562127915,0.912556661,0.172316201,0.86306095,0.758900679,0.112147418,0.341412893,0.627814742,0.881368447,0.810027591,0.391301644,0.200045271,0.931040559,0.170360268,0.968607122,0.305232513
0.567586716,0.765896415,0.087778428,0.1610878,0.478328657,0.399636637,0.722458609,0.188862978,0.798556303,0.673336632,0.480828407,0.096738222,0.149703428,0.618902606,0.236368051,0.978228282,0.343416833,0.279868178,0.66997047,0.286251623,0.716617622,0.774990231,0.173662278,0.920654521
0.919534482,0.474555262,0.356938001,0.549931644,0.37465311,0.413636177,0.251542822,0.202017636,0.115315906,0.891346295,0.287294685,0.399870226,0.376746078,0.844717835,0.80248889,0.302187618,0.731850256,0.041164488,0.808863486,0.840243269,0.822773384,0.154398575,0.929809349,0.790517936
0.199747347,0.713527097,0.145328567,0.438715068,0.568594636,0.493099974,0.499021746,0.604681124,0.059116456,0.584664895,0.841747767,0.15785133,0.986629384,0.34563067,0.683237372,0.947369102,0.796066478,0.34443509,0.277481915,0.724647472,0.979092225,0.159318272,0.357727221,0.869787852
0.651566761,0.417011258,0.949954639,0.619410366,0.504672823,0.095679594,0.198509296,0.481861338,0.495968493,0.518829484,0.880067005,0.352348613,0.572244165,0.096813419,0.067785036,0.703792236,0.367740689,0.160372649,0.456574058,0.605941243,0.811844902,0.5866518,0.879647078,0.848390788
0.471769628,0.623108272,0.22750299,0.414622769,0.564874362,0.483363294,0.856142501,0.932287928,0.604944323,0.577531053,0.823556836,0.607565001,0.676842058,0.418157104,0.077156846,0.4152294,0.238304881,0.682995536,0.27999452,0.140165364,0.540223247,0.983388949,0.748032747,0.455948154
0.061485287,0.609110955,0.501750126,0.139718271,0.644923061,0.244523892,0.943307303,0.230180508,0.918119567,0.867087088,0.529853549,0.838864652,0.722095497,0.814337852,0.322106929,0.237346324,0.771337163,0.93970572,0.569469628,0.615496444,0.633568977,0.192187149,0.25308808,0.890206548
0.570470894,0.345039865,0.633899261,0.336546729,0.567313758,0.887319754,0.809341764,0.91837593,0.333544864,0.917536072,0.125748494,0.569332297,0.331023574,0.620390676,0.426671471,0.976683586,0.990399587,0.25731149,0.599181528,0.522154207,0.99784,0.908580205,0.031220981,0.502890986
0.314025405,0.664473098,0.075782801,0.568633866,0.294850206,0.56914535,0.121826139,0.356812223,0.258279604,0.647150431,0.132121532,0.557285787,0.164577787,0.926128444,0.695353087,0.733110882,0.261392217,0.763619065,0.111835786,0.499543868,0.701333296,0.547681748,0.949634204,0.225107559
0.66300224,0.09954405,0.355104912,0.389587833,0.624691797,0.553132938,0.071691669,0.210717552,0.125451022,0.135364633,0.211507013,0.309477665,0.076109285,0.430213318,0.28345723,0.108116173,0.838380048,0.318319156,0.921067188,0.050800677,0.052171783,0.138006632,0.466313209,0.333498236
0.959732322,0.260475205,0.38801571,0.847037689,0.887518567,0.624169634,0.466795659,0.479760948,0.325651987,0.379462007,0.838826228,0.953522798,0.233223672,0.453810806,0.122686659,0.685617057,0.890676694,0.517312006,0.088573058,0.965679965,0.13887629,0.543408529,0.762093685,0.394603868
0.885821969,0.93004186,0.558575791,0.441265209,0.926804497,0.155013856,0.42431122,0.546510342,0.411332541,0.79827403,0.971262607,0.34380367,0.707316947,0.091098964,0.576239907,0.555668053,0.263975207,0.814061229,0.969301911,0.799374544,0.083444588,0.668332893,0.161837489,0.416696488
0.289451472,0.757809732,0.130162588,0.051923859,0.910300688,0.365591038,0.630961763,0.696552429,0.798528508,0.705639057,0.271567361,0.925735668,0.8379708,0.533974783,0.687664777,0.526187203,0.148920467,0.827581515,0.3963198,0.943032932,0.305262092,0.889908649,0.180373875,0.190049976
0.383422331,0.08300057,0.404460351,0.373422263,0.967804903,0.876356214,0.481922916,0.077250658,0.831664653,0.608466982,0.363871493,0.518877381,0.007861048,0.597047217,0.477805789,0.417189837,0.208305646,0.649578642,0.875997688,0.559794215,0.555084685,0.236923244,0.86022829,0.981980438
0.512628969,0.008070428,0.738993568,0.247104164,0.980612469,0.32893019,0.322846268,0.764384246,0.92351267,0.549436376,0.212064214,0.398057223,0.613605914,0.38443875,0.405674637,0.847793068,0.97542276,0.89534699,0.754099071,0.204970955,0.624269859,0.2495798,0.90994052,0.992110355
0.657034744,0.067774229,0.787976675,0.333216443,0.906398752,0.339438711,0.931461859,0.826808811,0.120725869,0.803176358,0.515674491,0.377734854,0.279373685,0.512607298,0.018959735,0.101281488,0.552732108,0.558276993,0.982245693,0.982859434,0.801925959,0.299288046,0.014600469,0.769790107
0.162781024,0.494800855,0.324664356,0.000926406,0.13704069,0.366825062,0.653586905,0.567210636,0.872409989,0.47743599,0.950735693,0.630514343,0.046201415,0.719922748,0.565005508,0.016655323,0.706378127,0.220949042,0.800409192,0.225454467,0.702200917,0.694345724,0.811057238,0.24309448
0.30638231,0.546113735,0.055420771,0.50451716,0.752971762,0.307298478,0.430630354,0.13417463,0.983666181,0.348066823,0.724281663,0.835997123,0.461193605,0.314590724,0.286271836,0.241867447,0.249475016,0.045849596,0.803777851,0.686742717,0.812933098,0.736793411,0.749830169,0.427296351
0.508227165,0.084022361,0.025085048,0.531694069,0.915524677,0.974296217,0.632442416,0.344026079,0.715344804,0.976336469,0.997567388,0.198215541,0.449328541,0.596162315,0.504429486,0.932073835,0.759446531,0.053217386,0.708723033,0.665568248,0.161844148,0.364312645,0.422483583,0.708186751
0.730227552,0.671620849,0.151288551,0.337294977,0.947162721,0.916046333,0.219296046,0.023512461,0.973473472,0.168611109,0.355556376,0.790015575,0.881454639,0.887059149,0.412565806,0.681922792,0.579131876,0.795884945,0.8785923,0.249953204,0.279764965,0.998136795,0.487157471,0.806305249
0.88465409,0.758182094,0.954372201,0.069108636,0.195792145,0.342851774,0.645066669,0.114656146,0.098892847,0.604869715,0.127409296,0.185876253,0.74027025,0.558482328,0.736545012,0.939112845,0.480687539,0.509823271,0.363241603,0.847901868,0.845102953,0.631011672,0.984404338,0.545437415
0.522557663,0.054876398,0.696227877,0.510099988,0.291055668,0.766979809,0.301895949,0.544012863,0.654652463,0.696167795,0.039026229,0.082338438,0.998139271,0.667945316,0.901045499,0.850504892,0.96982877,0.472112503,0.632069845,0.628052007,0.384180415,0.075733695,0.487312148,0.786304621
0.451776247,0.758226691,0.743833527,0.37484204,0.990677909,0.19295596,0.176509954,0.860541681,0.344545991,0.414299835,0.820749054,0.754354454,0.336338873,0.304230635,0.642734689,0.601064526,0.388932477,0.814908714,0.921352112,0.580342058,0.91527424,0.348841753,0.582911432,0.629662969
0.761610935,0.741344362,0.399084423,0.884292036,0.352368445,0.414691576,0.16349697,0.656460796,0.990372419,0.760195002,0.89749024,0.392551405,0.077362746,0.441690844,0.809854481,0.492137111,0.383518073,0.802763172,0.392919692,0.704545769,0.069868337,0.187153865,0.904710288,0.738494153
0.764751539,0.908828623,0.526964336,0.837242262,0.828610981,0.015455918,0.950580186,0.601410525,0.567999066,0.2777858,0.695464372,0.9220977,0.882888897,0.648348078,0.835245861,0.438476785,0.568767155,0.561387681,0.227516478,0.447875966,0.370441953,0.55507323,0.772490659,0.934256534
0.687545576,0.973654999,0.001446337,0.762411877,0.200805947,0.844081947,0.920189054,0.094697301,0.728531655,0.776093557,0.864250626,0.838477453,0.845131168,0.443445261,0.105587314,0.917442132,0.062969399,0.36096628,0.854244338,0.031819334,0.675812224,0.792431545,0.214808622,0.872377794
0.687246374,0.692838991,0.125494373,0.594523505,0.894808682,0.095013951,0.872581368,0.676160715,0.992611188,0.904249307,0.911979362,0.316434688,0.085725043,0.113507297,0.67495761,0.921869627,0.247782719,0.076882102,0.8511247,0.278345972,0.9035023,0.887089398,0.782934216,0.430630713
0.275743134,0.827226887,0.081444757,0.642839297,0.27147451,0.623141137,0.766481019,0.379502664,0.898269868,0.290951546,0.610683281,0.982988987,0.879870566,0.190041271,0.08253769,0.220056035,0.977545423,0.972796701,0.957561741,0.876184344,0.42986478,0.208334649,0.470985832,0.981243514
0.198388864,0.472381741,0.147416204,0.22685057,0.731164599,0.307755348,0.695757531,0.926068283,0.99102882,0.008629293,0.35456609,0.002027547,0.713960298,0.40468434,0.750431101,0.943081046,0.454138654,0.097471218,0.439695445,0.766396785,0.40994419,0.913378855,0.607346545,0.734310848
0.980693873,0.986857149,0.292435224,0.536356921,0.65678257,0.419720426,0.457244555,0.874569278,0.684298286,0.481453912,0.372727272,0.015935481,0.947759191,0.195971489,0.129236323,0.46190208,0.809311018,0.763704757,0.478932646,0.751054974,0.863974528,0.884701865,0.822822102,0.386862476
0.827995361,0.630977169,0.126952909,0.726398942,0.851048739,0.13600387,0.560470757,0.716445039,0.051840288,0.577229885,0.6989031,0.403535078,0.999528574,0.079770436,0.689855169,0.778963946,0.221467546,0.755307233,0.797680597,0.746885987,0.895355996,0.113420441,0.045253781,0.623056288
0.187788801,0.055379369,0.166121967,0.093521323,0.144842925,0.485816,0.023072694,0.590546274,0.591546274,0.56973528,0.792150064,0.246253991,0.098808993,0.283638542,0.731171859,0.183211094,0.078089509,0.730130317,0.757856553,0.955549029,0.261243553,0.305373532,0.84617221,0.883478881
0.996613631,0.762513482,0.923590853,0.100799932,0.571313076,0.068975006,0.826078491,0.361255292,0.131918916,0.192686455,0.072255331,0.032566703,0.131138685,0.667329212,0.614350435,0.835656809,0.455341479,0.709306477,0.959275914,0.452249818,0.824187809,0.782506381,0.752903889,0.87116093
0.179044406,0.525947066,0.330112118,0.019892439,0.474524123,0.487595674,0.86731774,0.03875183,0.177698755,0.165548234,0.977810589,0.495160479,0.799444332,0.112117885,0.088134482,0.574153635,0.556577535,0.23929286,0.945111971,0.952700647,0.504303743,0.470600357,0.809634437,0.871332992
0.943940431,0.311986887,0.295965913,0.760599855,0.377476821,0.497771503,0.653597767,0.877222068,0.212133397,0.147937826,0.698625068,0.605733147,0.870268013,0.044334431,0.607302397,0.615688518,0.363664478,0.370412587,0.969904274,0.871024758,0.619515142,0.571880406,0.666103432,0.037400418
0.671740461,0.38981004,0.872884094,0.270513616,0.477669603,0.143887804,0.740116198,0.709780185,0.279407943,0.580061371,0.205260166,0.968313052,0.753945666,0.918722747,0.838566323,0.766224714,0.964195081,0.40912687,0.55914998,0.151491741,0.551981809,0.219590146,0.334755723,0.522109477
0.687384363,0.899732252,0.682981745,0.852681897,0.840255394,0.363077064,0.098012516,0.3104069,0.506987292,0.985486329,0.02549567,0.102808287,0.645010249,0.412439742,0.042185181,0.126345258,0.595753704,0.761261598,0.257356792,0.511979032,0.51887654,0.314643924,0.905083051,0.965778375
0.675906632,0.893263256,0.821041022,0.121766452,0.014019802,0.897576378,0.218174071,0.084049206,0.655945021,0.573601308,0.046571485,0.330037651,0.093305788,0.329510245,0.883601997,0.547719856,0.583431653,0.755882454,0.360630677,0.747700227,0.519774065,0.523645631,0.907985629,0.739708012
0.787882501,0.903779068,0.253703543,0.014803132,0.471975841,0.458980725,0.19063497,0.41037818,0.724980103,0.666405975,0.49113807,0.313098515,0.881488769,0.800717192,0.620584042,0.607085457,0.552654909,0.668528997,0.756334448,0.325773788,0.487763578,0.777084495,0.524558677,0.310295423
0.31199957,0.576039251,0.582213588,0.276027361,0.059054368,0.401670118,0.730399702,0.517129146,0.66149034,0.847661355,0.948347254,0.938250059,0.374535355,0.573870881,0.387539634,0.064060223,0.663381652,0.987603092,0.428581453,0.856015034,0.775739387,0.747954433,0.004642744,0.211480962
0.092643033,0.930971352,0.465804143,0.89425919,0.800846921,0.148486812,0.613456697,0.193644208,0.556306281,0.000179874,0.889741834,0.015548379,0.97141009,0.568797878,0.883032585,0.069382287,0.489905749,0.669002923,0.850254261,0.663437647,0.406143542,0.94230734,0.422669437,0.544816664
0.966066922,0.170622243,0.914464592,0.250884538,0.465710505,0.167747237,0.17925597,0.024542245,0.138914481,0.424882605,0.097269315,0.462847519,0.479354207,0.686904433,0.229008172,0.625931543,0.416723466,0.328828845,0.53504079,0.104665337,0.797587418,0.785127391,0.834150825,0.919257823
0.740634339,0.593818919,0.335145537,0.619588239,0.006259721,0.947407016,0.558762319,0.83362298,0.861520463,0.569559788,0.893048889,0.044594991,0.603421431,0.905334621,0.865076614,0.367392111,0.745305461,0.25270867,0.71694992,0.988364608,0.102146245,0.103466535,0.482112308,0.420456956
0.451535163,0.73139362,0.902163943,0.019494841,0.495386573,0.370852947,0.777681359,0.018473155,0.361862991,0.844143289,0.831751272,0.3947737,0.854914899,0.611977185,0.196629088,0.385724361,0.343327089,0.905170786,0.734388307,0.958110531,0.491749015,0.164825312,0.814332496,0.127635639
0.899798449,0.76872823,0.496057033,0.665267678,0.984452076,0.485127784,0.420782585,0.959032504,0.569816442,0.982611831,0.021187734,0.908913501,0.388311249,0.089379533,0.900754787,0.800923563,0.554827036,0.6209646,0.442817609,0.998693388,0.488500905,0.035957027,0.284172684,0.543268829
0.948631682,0.542882537,0.43740304,0.355837794,0.90207469,0.765213949,0.145495594,0.08390907,0.810698637,0.625780404,0.73434175,0.697712612,0.861618454,0.028568954,0.347216806,0.419182832,0.846310529,0.353014576,0.392321751,0.962511118,0.356700751,0.622078968,0.784862872,0.937560366
0.979291414,0.047664717,0.30440244,0.969788255,0.24484065,0.903972372,0.112139552,0.903119394,0.074303998,0.142260706,0.619423874,0.956282679,0.652006931,0.288512064,0.251041418,0.221739755,0.996434103,0.554802083,0.87091641,0.02740714,0.943916365,0.523790399,0.793189291,0.499467923
0.153367144,0.72262198,0.909829471,0.588351261,0.961945959,0.695394448,0.982313763,0.004478307,0.509497208,0.121612272,0.455781016,0.511360747,0.783337523,0.976601813,0.691989708,0.759216799,0.284586629,0.892849631,0.913303017,0.891709157,0.244467998,0.087851558,0.876515948,0.047443368
0.365221097,0.802824925,0.371154967,0.869085364,0.578098776,0.936227195,0.353522694,0.232057712,0.959613248,0.110924066,0.699154165,0.870827565,0.72887295,0.77348927,0.221335235,0.619444411,0.712852294,0.566223667,0.184087682,0.461660721,0.867517836,0.404178005,0.263465341,0.469423764
0.273394338,0.190385828,0.141336405,0.665151399,0.976396476,0.14310257,0.967825062,0.978970136,0.684516634,0.02398054,0.953573241,0.844074635,0.315137112,0.804733165,0.625594814,0.659952929,0.541703821,0.875769928,0.494873631,0.397414032,0.612299857,0.891152808,0.616783122,0.777412706
0.944087333,0.439547892,0.97526694,0.708883853,0.570134391,0.16047452,0.518404089,0.140690133,0.788957848,0.790070329,0.668255424,0.673250757,0.220103318,0.160536538,0.160887784,0.720863292,0.974458863,0.687102123,0.75984003,0.782148866,0.338335268,0.144410252,0.782820828,0.938459518
0.373329829,0.912853087,0.625152926,0.369293853,0.717373688,0.807358002,0.972530253,0.24024463,0.580732439,0.566441617,0.80489682,0.541241289,0.460368969,0.536198457,0.724298647,0.274719005,0.194674629,0.928303937,0.059420981,0.31944478,0.618410305,0.988140574,0.778217534,0.379236388
0.218116386,0.697015417,0.217024447,0.45185334,0.825685234,0.081495191,0.775045126,0.379190899,0.337121869,0.438795504,0.984685622,0.195748086,0.33302855,0.371837248,0.941094633,0.321941309,0.953519732,0.424159659,0.697813682,0.033023884,0.583392721,0.934465237,0.525868592,0.553154273
0.576959309,0.618425986,0.877782081,0.151650278,0.912296621,0.881602961,0.644550831,0.425688957,0.027668137,0.501264858,0.122162256,0.995053449,0.467273091,0.098802838,0.688979366,0.865972339,0.912556164,0.204212678,0.679262446,0.879778988,0.749325773,0.116406906,0.617201254,0.055794703
0.75418983,0.265621935,0.977532252,0.171915233,0.648031754,0.932163207,0.302942741,0.039991305,0.7975455,0.42595828,0.900087477,0.856057433,0.949754697,0.453410109,0.748287559,0.903974723,0.578117303,0.631942242,0.518549539,0.174139905,0.023617585,0.562035218,0.694331939,0.327102258
0.989679116,0.288978773,0.35287577,0.560961596,0.990351304,0.718935811,0.572888682,0.106664824,0.407526535,0.216929498,0.851315508,0.993716358,0.687424915,0.435017122,0.667267469,0.017437446,0.321497555,0.444247743,0.582388775,0.431486303,0.99456777,0.215912328,0.893194658,0.842722418
0.302801815,0.05891587,0.428674397,0.320120562,0.667257136,0.576074002,0.228352164,0.633153907,0.635906788,0.016645869,0.610678872,0.653507423,0.77704626,0.498871921,0.189496518,0.691773231,0.443350377,0.644887054,0.838081793,0.500557539,0.397900883,0.911616803,0.685440456,0.826406132
0.625460497,0.486565503,0.431586434,0.736391996,0.310339689,0.433983828,0.367182171,0.631816664,0.372680724,0.99829141,0.888455964,0.887067229,0.115945428,0.745215621,0.64518903,0.120006994,0.040094035,0.696242713,0.828495098,0.809322534,0.429407853,0.208363738,0.588017213,0.486122847
0.341856592,0.699424778,0.561018746,0.042151633,0.319277701,0.390023657,0.882214944,0.296570803,0.601518448,0.542196899,0.730932517,0.098849501,0.613637104,0.981365883,0.768943902,0.050674661,0.331930402,0.886502703,0.19722458,0.973485555,0.418236965,0.476989565,0.331358256,0.543917416
0.234661901,0.337507912,0.925958954,0.582764289,0.138825638,0.155352229,0.770914324,0.952983517,0.032555999,0.707879195,0.558980654,0.457546591,0.839164157,0.607551642,0.13183429,0.137768852,0.421389752,0.470638212,0.612936917,0.717364401,0.432045847,0.657425319,0.632546361,0.622762653
0.473552357,0.463733657,0.377352237,0.413385978,0.427111654,0.655679987,0.621571006,0.986271454,0.123340061,0.35299436,0.213567149,0.735263968,0.179285057,0.891973911,0.960340294,0.07834106,0.511128685,0.879092143,0.432834724,0.53534553,0.170141083,0.980982961,0.420796342,0.894587376
0.546664884,0.432794234,0.31037393,0.311522198,0.794459286,0.502086726,0.064558632,0.296134431,0.989736115,0.456905238,0.202768356,0.182752309,0.430159225,0.349723177,0.730847399,0.112724691,0.118485517,0.415623135,0.446237368,0.842173234,0.017448226,0.270768273,0.025290972,0.037515515
0.626767872,0.947231404,0.306392823,0.695528821,0.186270232,0.865278871,0.44003096,0.220799865,0.411299212,0.797805885,0.58898245,0.801351503,0.705685726,0.509436863,0.85953383,0.853357087,0.14354544,0.357606709,0.684834961,0.457158998,0.378423566,0.409672772,0.977780295,0.733557799
0.62239989,0.991677009,0.870737585,0.305600322,0.172343744,0.789195934,0.494261634,0.76953799,0.927150936,0.027450958,0.858526287,0.120366516,0.835881208,0.99698973,0.533086086,0.42015973,0.024637413,0.318169799,0.242202772,0.516495067,0.680479587,0.455606904,0.85458062,0.500799621
0.813059174,0.957134357,0.522951748,0.084299983,0.924457076,0.824124273,0.29251109,0.637281243,0.178634608,0.986869343,0.248489963,0.636080307,0.827284916,0.037965078,0.907153559,0.495858204,0.585362087,0.749928981,0.73036166,0.615616087,0.691249681,0.234445799,0.966574627,0.432534064
0.795024328,0.79650902,0.969031878,0.922447174,0.468673269,0.954681278,0.31466443,0.685031142,0.388398582,0.069794454,0.268635802,0.734063566,0.890933001,0.382374884,0.79413,0.866029034,0.424625935,0.265863664,0.855599348,0.886652593,0.546846006,0.293866567,0.158487193,0.549107688
0.030431851,0.335332538,0.627801776,0.302354658,0.604410642,0.680122828,0.483438827,0.972738282,0.036160237,0.145761335,0.880407854,0.646333841,0.13888131,0.277611474,0.855956463,0.739431087,0.730136222,0.34999913,0.815199187,0.964166792,0.718240705,0.289746367,0.468370142,0.248562907
0.37599605,0.211018572,0.514757618,0.482972626,0.850320531,0.722202439,0.085944245,0.38236277,0.790729528,0.154955131,0.362813054,0.807952811,0.865483668,0.479681434,0.203266238,0.375112778,0.597499445,0.00961178,0.622286165,0.911964037,0.879669469,0.179979938,0.873916974,0.340147524
0.793491121,0.378075101,0.313118464,0.302961521,0.949422314,0.961538421,0.813116015,0.000335466,0.927253639,0.469937239,0.695472626,0.120033062,0.555314817,0.36266225,0.138326619,0.5254414,0.731402119,0.404023275,0.227354234,0.306490768,0.791065183,0.93668348,0.97786358,0.272010192
0.845098563,0.348967764,0.143190461,0.717277536,0.216084054,0.808772378,0.459236629,0.006945528,0.031108367,0.142414893,0.704684869,0.405447064,0.801175106,0.798421477,0.537894254,0.822614172,0.150745656,0.9947436,0.894479075,0.020405516,0.427033431,0.895727328,0.147771397,0.570444116
0.884385817,0.067743367,0.410916076,0.341755305,0.911723758,0.736579286,0.992162368,0.980181429,0.986746892,0.748412418,0.495679007,0.781318208,0.02081007,0.737509794,0.12910137,0.988914002,0.313970291,0.694318646,0.208862166,0.815384644,0.336384225,0.365739727,0.660168689,0.928571226
0.858630768,0.190796931,0.210324864,0.555736813,0.51442319,0.829794672,0.505799033,0.911890144,0.786458293,0.826533477,0.048765844,0.234753854,0.49121259,0.985654984,0.7828608,0.95604978,0.598074364,0.726421779,0.183865308,0.615951826,0.754499904,0.542520745,0.009845768,0.50451128
0.289315791,0.516215128,0.875897853,0.803121075,0.9754345,0.325821432,0.891637576,0.677847848,0.109154394,0.540436053,0.586030298,0.075082681,0.669324013,0.401331245,0.643214254,0.817018457,0.807705586,0.010178576,0.573196031,0.00034939,0.50338188,0.92073517,0.823908142,0.367232044
0.68369238,0.332375687,0.362930559,0.504706009,0.806700745,0.49404857,0.120509379,0.351854942,0.088489312,0.83946417,0.517928581,0.013929335,0.930340616,0.507422463,0.17805029,0.391669629,0.421791201,0.104778156,0.918395945,0.909161181,0.759812074,0.828347419,0.44787958,0.514478769
0.203439659,0.674148594,0.15653813,0.953470429,0.220841456,0.551862699,0.427182959,0.860285089,0.409501438,0.199728023,0.612348063,0.488268319,0.058072662,0.140502594,0.700336305,0.257660186,0.757157272,0.03488313,0.91976505,0.686814669,0.95440064,0.339783315,0.323297953,0.895170581
0.998195403,0.731503354,0.172905668,0.646264596,0.228983656,0.504634818,0.084191304,0.648500804,0.884137207,0.905223747,0.262704458,0.850808778,0.367240857,0.96002458,0.868193944,0.540762506,0.855471266,0.122888793,0.610368672,0.053472123,0.977509203,0.735791983,0.178252234,0.741591812
0.284956951,0.512121689,0.937030942,0.379270589,0.352227531,0.775092111,0.838455674,0.759101409,0.908208461,0.712279904,0.536833021,0.705145901,0.639182907,0.560149768,0.433510224,0.437367143,0.878821767,0.954103568,0.25523902,0.120454621,0.270866474,0.873656169,0.539353995,0.939729174
0.073941406,0.457477905,0.06177525,0.623275385,0.792040647,0.460635846,0.895935092,0.19178693,0.708908069,0.270644129,0.33294263,0.471203957,0.223564439,0.662052271,0.439323541,0.744324017,0.327457212,0.773915888,0.6575755,0.255079336,0.834534095,0.790207701,0.966251089,0.845036046
0.088497814,0.126471885,0.288920207,0.816444173,0.209020296,0.63841724,0.092370792,0.501699869,0.185550159,0.917821296,0.59104984,0.40327919,0.67255889,0.096833471,0.494030862,0.495128355,0.943387025,0.990097769,0.112235143,0.345161166,0.562664836,0.724677986,0.423808229,0.728739076
0.348245192,0.225218876,0.408105299,0.58965939,0.150073507,0.417155165,0.670179912,0.510100342,0.255697035,0.927291855,0.917670187,0.835849019,0.787463788,0.122185932,0.524567891,0.698532838,0.192069772,0.733123486,0.753646572,0.952130614,0.5344711,0.332156642,0.30266874,0.859678591
0.231918921,0.833011214,0.841244293,0.901636506,0.534341034,0.733672219,0.675992624,0.860348926,0.637918004,0.39490544,0.392523431,0.504435178,0.549871949,0.222989249,0.747044617,0.359001208,0.605088166,0.457874693,0.577723786,0.512048042,0.600743908,0.565100284,0.986039675,0.111191736
0.963654667,0.54843798,0.068777104,0.952022923,0.263882887,0.318193405,0.167936694,0.866373401,0.69915865,0.741309451,0.900628377,0.567109176,0.910663568,0.518503398,0.560249371,0.777255025,0.837615109,0.695138118,0.179473597,0.748858933,0.096164524,0.838347769,0.393479932,0.090364669
0.196481048,0.116484646,0.916540532,0.651271496,0.933926159,0.496318284,0.26709749,0.436930051,0.723976676,0.376213182,0.532515936,0.339611967,0.961447489,0.83419424,0.508165519,0.393058824,0.194675531,0.820776948,0.405042899,0.807735297,0.232946379,0.520652256,0.67287732,0.616065885
0.506237906,0.77872564,0.992409229,0.848673426,0.570879563,0.847945193,0.085321398,0.667182059,0.622312025,0.622195788,0.788857658,0.281359752,0.707861327,0.572752431,0.764347724,0.741878182,0.834407345,0.430404815,0.404303381,0.672553838,0.311493344,0.321628756,0.614835966,0.516503375
0.037134422,0.134663666,0.883561428,0.316323244,0.172490256,0.682705274,0.492287037,0.622906871,0.417212737,0.737992545,0.732807494,0.542531472,0.042525012,0.955669474,0.779038334,0.53405061,0.566385287,0.684253474,0.96029237,0.961301122,0.137685385,0.373912888,0.482874479,0.239960236
0.887585834,0.500131061,0.195784225,0.915058482,0.201666976,0.411982798,0.382486375,0.938772982,0.990511241,0.885845033,0.842086503,0.098036959,0.106154122,0.975931048,0.887497019,0.753878645,0.517736353,0.247956922,0.50233657,0.112874278,0.795894963,0.517853104,0.429309831,0.322670326
0.608059974,0.573133154,0.962037558,0.668989303,0.263749628,0.144900359,0.072602412,0.237847326,0.836671014,0.564147932,0.926280251,0.81745285,0.940845712,0.55963316,0.795039595,0.545614727,0.84933289,0.796260829,0.518673463,0.152692529,0.457745624,0.334090014,0.731643805,0.428473724
0.084425179,0.917590241,0.648723544,0.234494696,0.826045154,0.535424132,0.353785561,0.473438825,0.523570518,0.146883148,0.876633132,0.654184335,0.291391008,0.415909352,0.419391472,0.89305551,0.296499093,0.955341186,0.78311425,0.722120385,0.651219842,0.344640228,0.319321255,0.841713307
