,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
312,0.035452823,0.620105799,0.46765330899999996,0.255144514,0.755528193,0.685710507,0.228164697,0.12256637699999999,0.290058334,0.916503035,0.328914376,0.664423004,0.484556959,0.684454995,0.26354914100000004,0.278684083,0.558292269,0.104058519,0.21991803399999998,0.013234079,0.500378676,0.269908723,0.371872694,0.41513108299999996
313,0.449277331,0.380677895,0.123296838,0.48135026299999994,0.449763267,0.66275344,0.8876563940000001,0.158699322,0.12034855300000001,0.268965443,0.001275845,0.33146166,0.072728604,0.43226336200000004,0.698205703,0.26309701399999996,0.518768648,0.533244195,0.084670655,0.8241071809999999,0.200553322,0.6738031959999999,0.463453744,0.06346005099999999
314,0.097671484,0.131613697,0.210022187,0.114902579,0.785881932,0.49451654700000003,0.634502812,0.90777228,0.537631165,0.45936802200000004,0.720438307,0.692036633,0.220168797,0.023854371,0.754147247,0.257191291,0.19333213600000002,0.59657624,0.250300653,0.490952765,0.110084456,0.42673205200000003,0.138432887,0.210952179
315,0.161266438,0.413729984,0.9064504940000001,0.8264532590000001,0.630393494,0.713367358,0.289530613,0.16927435300000002,0.41314683399999996,0.894002711,0.554990191,0.514760915,0.624791972,0.7165539459999999,0.112041995,0.23929816399999998,0.719020507,0.281635206,0.431632456,0.612439136,0.9241969059999999,0.649912155,0.36058529,0.045972110999999996
316,0.069441135,0.436985568,0.558875601,0.45554138200000005,0.888707425,0.32401477100000003,0.518012027,0.660094511,0.992090273,0.525040262,0.807237883,0.7846920999999999,0.782693904,0.417873269,0.667828295,0.48594942799999996,0.434640085,0.155696111,0.124001253,0.21210079399999998,0.550757553,0.432955265,0.619578027,0.9904831209999999
317,0.6878179759999999,0.78691292,0.482019565,0.7938058590000001,0.700264661,0.806996943,0.4351085,0.7724354840000001,0.8869650379999999,0.363478464,0.303446955,0.7426616229999999,0.9990323320000001,0.654932564,0.58655443,0.421303328,0.152925027,0.910281725,0.248883721,0.6861984170000001,0.223053351,0.5465792070000001,0.33805012700000003,0.218221551
318,0.778449377,0.094985927,0.667537397,0.652417249,0.872118519,0.722090833,0.21573979199999999,0.742644592,0.651009439,0.947179597,0.630371317,0.04053903,0.068053481,0.47795497299999995,0.7912630279999999,0.595957078,0.914421038,0.9491739929999999,0.955100414,0.5528436320000001,0.505121823,0.452759064,0.11549340699999999,0.12384030800000001
319,0.047421184000000005,0.635951973,0.380984076,0.636077777,0.11202477699999999,0.48331504,0.562237655,0.9181346029999999,0.357247959,0.36568965700000006,0.294237939,0.705333427,0.577633969,0.345466037,0.26517801399999996,0.809758755,0.065552301,0.540083227,0.677217372,0.30598233,0.877114002,0.18220926699999998,0.9576526590000001,0.333292131
320,0.629358615,0.108838306,0.22652834,0.26039187199999997,0.315029082,0.975899691,0.6627123570000001,0.308406811,0.262611917,0.6098373029999999,0.379229521,0.20177810399999999,0.47349807200000005,0.799634042,0.602920264,0.523912724,0.558115086,0.334086218,0.398689766,0.7668327340000001,0.2241034,0.5717132739999999,0.774200157,0.60060527
321,0.013311111,0.74269173,0.122442896,0.616251545,0.616842726,0.42760366899999996,0.5481752129999999,0.798016321,0.881458526,0.880862933,0.38407459299999996,0.662094819,0.32000370899999997,0.739344769,0.624147891,0.845202613,0.591165459,0.43510445299999995,0.28764187199999997,0.096125269,0.653641178,0.829793998,0.452949053,0.192909661
322,0.6768736759999999,0.699343449,0.23530873800000002,0.789232543,0.144551505,0.45283925700000005,0.22230543,0.705817516,0.575186313,0.826330992,0.150519675,0.7733197479999999,0.8682478220000001,0.208660958,0.852348949,0.848931242,0.44213625,0.36188720799999996,0.20054133,0.622312536,0.574168046,0.37709205,0.757043317,0.385995861
323,0.693091297,0.498931014,0.34662915299999997,0.034782682999999995,0.221668675,0.155226445,0.831939401,0.063967831,0.342542763,0.455984313,0.7493875959999999,0.41832186600000004,0.075385605,0.830437352,0.18558907,0.104050374,0.238703455,0.73033275,0.57048593,0.519674321,0.818546074,0.495583674,0.36288057100000004,0.749163867
324,0.196333812,0.326618423,0.539047787,0.170848622,0.422152875,0.7760105209999999,0.684848427,0.441349895,0.906118874,0.193047214,0.133863469,0.076809566,0.48142611,0.755824996,0.601772844,0.82010203,0.446261529,0.585780815,0.386727586,0.15532844,0.874360515,0.884523152,0.39101136299999995,0.409189849
325,0.7125721740000001,0.457520429,0.522500559,0.271308676,0.621621485,0.813476399,0.557721326,0.627746769,0.662009983,0.786651949,0.214154862,0.153042814,0.648492334,0.422791669,0.384370741,0.29411833800000003,0.8931785459999999,0.442165009,0.101291146,0.776822916,0.5023655810000001,0.318851995,0.406805959,0.6928926870000001
326,0.46530631899999997,0.22876866,0.41829141799999997,0.180808379,0.438114568,0.7867892559999999,0.539360532,0.131061523,0.8047533729999999,0.35100203,0.6285572779999999,0.306001494,0.7424651,0.158160311,0.603693393,0.20374952600000001,0.673682683,0.341535222,0.772084535,0.7615262770000001,0.611989219,0.334647328,0.269783746,0.42779247
327,0.059600092,0.18666570100000002,0.567573101,0.9583957790000001,0.155367069,0.215701112,0.511862878,0.559240168,0.686818945,0.619703142,0.21131705899999997,0.332408224,0.057303605,0.9177259740000001,0.15088520800000002,0.63956091,0.7056331859999999,0.292184836,0.950305857,0.46963488299999995,0.304412782,0.194016542,0.481274972,0.604166881
328,0.562315728,0.047975813,0.8650874959999999,0.624072006,0.663684035,0.640404393,0.137001438,0.463620611,0.664374036,0.517798286,0.68226766,0.235955232,0.658234245,0.120710556,0.622047871,0.482634939,0.8647425740000001,0.8831241559999999,0.366402075,0.272483718,0.127234548,0.520893219,0.052892815,0.5825139220000001
329,0.97575634,0.307053183,0.9074316790000001,0.762636133,0.22425403,0.49040083,0.323444815,0.474939481,0.281315878,0.222573692,0.6794228590000001,0.487008111,0.531563056,0.725731493,0.34549283799999997,0.12799159699999998,0.692840837,0.933365482,0.9248569440000001,0.055308412,0.95055683,0.26191939,0.385396132,0.18394453600000002
330,0.286833751,0.146642718,0.557325404,0.8740919840000001,0.47620455799999994,0.446024071,0.823539885,0.606548662,0.7660415709999999,0.136418749,0.400792747,0.010683783999999998,0.17444370899999997,0.047803067000000005,0.551924121,0.607347593,0.514442882,0.20426732,0.649553154,0.03286005,0.297804002,0.388369825,0.34028827899999997,0.023081168
331,0.370927634,0.276860807,0.982631622,0.610184301,0.181525932,0.057684695999999994,0.10506190300000001,0.723885801,0.837306605,0.889441413,0.746519396,0.049942565999999994,0.6256757620000001,0.49020172799999995,0.659032236,0.63204464,0.020365099999999997,0.40201991299999995,0.39091738200000004,0.494024232,0.858838827,0.279389369,0.8009170809999999,0.7428046159999999
332,0.43784818799999997,0.544481575,0.247260179,0.061822099000000005,0.8594088059999999,0.862767539,0.583391756,0.026430686000000002,0.425473919,0.65676798,0.044167095,0.496551342,0.441662729,0.42672575100000004,0.023518472999999998,0.280220433,0.864103554,0.779074431,0.328805089,0.9138874290000001,0.770097838,0.507224409,0.816842883,0.040108715
333,0.092870773,0.648378436,0.9462941109999999,0.32473833399999996,0.006997359,0.70395152,0.363779085,0.503920778,0.5440653,0.40543487200000006,0.257647195,0.39309056,0.004065817,0.9107893490000001,0.21607791899999998,0.388838095,0.656282204,0.475221402,0.324609604,0.443918615,0.584541195,0.701862247,0.683824978,0.977542517
334,0.212018813,0.8895891840000001,0.591692407,0.072693116,0.516810283,0.321443002,0.911758443,0.6961485940000001,0.667558008,0.44523441799999997,0.176254224,0.194593002,0.477272011,0.728277301,0.06170932,0.8307079890000001,0.053348,0.81919982,0.18543615800000002,0.193741391,0.284775789,0.722682832,0.647021776,0.626185413
335,0.234222874,0.42973189799999995,0.5748671439999999,0.528740168,0.709903175,0.608241248,0.6915207879999999,0.409054715,0.54214116,0.409116692,0.043079132,0.559956091,0.013325533,0.236891383,0.207792372,0.5512613279999999,0.322501202,0.653039677,0.43754703899999997,0.747013503,0.584629547,0.476060176,0.821478886,0.74868311
336,0.802500503,0.155002883,0.7988578540000001,0.364600745,0.6115802579999999,0.866609877,0.8802900579999999,0.442926007,0.141105405,0.6787772470000001,0.541246828,0.41883155200000005,0.7329246690000001,0.6650391999999999,0.7968703779999999,0.322292891,0.21825868899999998,0.9014329670000001,0.23411857600000002,0.318099356,0.506955785,0.147035076,0.9861225859999999,0.317555777
337,0.45863007200000006,0.27089525600000003,0.21153799899999998,0.989392652,0.461577705,0.55176416,0.45984969600000003,0.659290622,0.896646147,0.745524851,0.828035243,0.938055972,0.43123381,0.050579510999999994,0.937363377,0.530998812,0.948014894,0.633367722,0.7642448209999999,0.133378794,0.043773549,0.6441511560000001,0.590927419,0.086170535
338,0.472684001,0.15389033,0.043156760999999995,0.023932999,0.43609346600000004,0.272421514,0.572811565,0.24932591699999998,0.183031555,0.028305202,0.352689188,0.996381822,0.49769403100000004,0.35897815,0.302066711,0.942849233,0.601306008,0.21519960000000002,0.443798185,0.229250425,0.7346177009999999,0.962820803,0.801629209,0.465495869
339,0.528343472,0.9070891259999999,0.805197478,0.47955788899999996,0.401007273,0.398200192,0.241054562,0.160055733,0.894295446,0.7712800059999999,0.766273608,0.941923015,0.322066986,0.552862675,0.35014470700000005,0.5527292570000001,0.9399704090000001,0.37923746799999997,0.20036621,0.18635865100000001,0.251915185,0.41989250100000003,0.29133365899999997,0.992691694
340,0.33840129700000005,0.576890075,0.391101993,0.8940631440000001,0.8847606159999999,0.6431612760000001,0.9243817590000001,0.46481051700000003,0.30556936,0.27529310100000004,0.504153754,0.063617991,0.48621625700000004,0.49210236799999996,0.5655644710000001,0.953124401,0.66631166,0.376831425,0.650375095,0.651699999,0.482973996,0.995427471,0.9037432740000001,0.8182992020000001
341,0.8152999390000001,0.385258776,0.394926483,0.369966865,0.347572055,0.313144438,0.39449160899999997,0.258125014,0.456864375,0.832917097,0.946265617,0.06756143,0.622343975,0.65157387,0.16786041,0.17823943399999997,0.7761031629999999,0.50397492,0.993947371,0.953085988,0.483471514,0.13633330800000001,0.473127312,0.055990063
342,0.12310150199999999,0.930845425,0.36846849200000004,0.857554533,0.45779371,0.384901494,0.640791791,0.31263452399999997,0.341193643,0.167106069,0.156434259,0.75895399,0.302077853,0.011257678,0.645735179,0.12318513699999999,0.31932475899999996,0.216591676,0.475225999,0.747939557,0.9690082609999999,0.634775631,0.989253814,0.20868282
343,0.30782023199999997,0.802684306,0.396950476,0.41493174,0.36979790100000004,0.899670052,0.318739428,0.8258127890000001,0.325570911,0.214586654,0.8360115220000001,0.9144316790000001,0.10698152,0.6841108140000001,0.37350552200000003,0.7658815240000001,0.18279208100000002,0.8469594770000001,0.13295005099999999,0.21575754,0.790841072,0.57868317,0.655950377,0.566792923
344,0.546720159,0.206582627,0.939814135,0.205463428,0.116407447,0.59988229,0.6756618879999999,0.143262511,0.113833829,0.45609171299999995,0.47616779299999995,0.690902432,0.7858517209999999,0.510967414,0.564155119,0.822028568,0.367530972,0.221514906,0.418083961,0.226883897,0.530125561,0.133669855,0.438144949,0.899848619
345,0.574640615,0.637573422,0.23794903399999998,0.682401148,0.6716018429999999,0.026664342999999997,0.44314597200000005,0.80242128,0.576431868,0.730651187,0.8183266840000001,0.237989229,0.838386491,0.08940687,0.43195983600000004,0.614351325,0.664957048,0.988658102,0.536298322,0.864557118,0.956682632,0.814115624,0.965807092,0.466540346
346,0.9052628079999999,0.823166623,0.213562845,0.42799073299999996,0.380573903,0.397257284,0.85934809,0.41957731200000004,0.06625666599999999,0.8669740359999999,0.8419480770000001,0.468143674,0.918396792,0.23397605800000001,0.48335646600000004,0.58232438,0.90277017,0.752163302,0.385730804,0.222366129,0.8558060540000001,0.662589891,0.77705942,0.82606665
347,0.206021724,0.295734068,0.589055256,0.093900231,0.23899836,0.339500431,0.8630996470000001,0.7308814570000001,0.38287495200000005,0.07348746,0.346523564,0.600431638,0.762517624,0.7418804590000001,0.152754475,0.646118611,0.37661664100000003,0.134582106,0.586696106,0.885304303,0.09620698,0.33402562,0.258196565,0.7971101290000001
348,0.39392072200000006,0.428176413,0.177077027,0.474782782,0.985599714,0.505468867,0.951442625,0.523941264,0.868985138,0.332293845,0.38357051200000003,0.103193157,0.209624693,0.43355535799999995,0.9846239520000001,0.968180578,0.230538777,0.33241953399999996,0.5773588789999999,0.37640655700000003,0.7176990120000001,0.571997925,0.41119077299999995,0.19410664800000002
349,0.786112617,0.37334271,0.152160698,0.266949063,0.35480014299999996,0.479445598,0.675899845,0.419443337,0.6538739610000001,0.059932837,0.90360509,0.17293341,0.10408684900000001,0.525239369,0.344077504,0.107336544,0.35916839799999994,0.8004192109999999,0.784715425,0.47667588,0.6209940860000001,0.587173295,0.794268578,0.598652474
350,0.0759031,0.16131915,0.275268966,0.41145568200000004,0.095792364,0.09115400800000001,0.076074765,0.018878348,0.36037035,0.95559606,0.934693015,0.271123707,0.481630354,0.231983883,0.465840543,0.214408785,0.460142693,0.514668459,0.529196852,0.498211406,0.780661093,0.581696723,0.092645171,0.965820645
351,0.459362604,0.204056107,0.642404595,0.34638420299999995,0.588568625,0.080895553,0.457358672,0.873228615,0.180288791,0.37434971200000006,0.8736593420000001,0.073318864,0.843807662,0.830153749,0.14955646,0.159320706,0.7932069209999999,0.18457675399999998,0.914958423,0.741222596,0.441198046,0.587356593,0.5617098460000001,0.6673467120000001
352,0.335723627,0.470385989,0.716952147,0.023495411,0.059834503,0.924821818,0.7966300559999999,0.41347089299999995,0.775642472,0.858001545,0.937504232,0.370896341,0.38925782600000003,0.531277297,0.383544415,0.701190825,0.535597313,0.282308026,0.638143676,0.9480323070000001,0.34597534700000004,0.133146626,0.422378055,0.021283612
353,0.760465305,0.23345515,0.290034099,0.700634127,0.066595191,0.573352521,0.42905444299999995,0.39042744799999995,0.082133638,0.41668102700000004,0.769984263,0.753504617,0.48966826799999996,0.322184732,0.428943976,0.8767391790000001,0.940425429,0.24805373600000002,0.644383539,0.998474526,0.668921886,0.757364987,0.6775040259999999,0.797001243
354,0.540908681,0.28988265399999996,0.10693006199999999,0.839882328,0.806886758,0.545617185,0.584478408,0.33542702399999996,0.832152989,0.596449863,0.980313342,0.589758029,0.150729395,0.680161534,0.445561225,0.350626424,0.915907611,0.11921365199999999,0.577522793,0.569643375,0.028038677,0.304751559,0.7245146809999999,0.7314526809999999
355,0.11895109999999999,0.006897255,0.86649696,0.705863633,0.10318185199999999,0.570030611,0.376212196,0.405225805,0.6400588979999999,0.163839963,0.9680697,0.959473865,0.99308496,0.51792715,0.33629140799999996,0.32488285899999997,0.534630011,0.8087852759999999,0.466591329,0.46664445,0.723834036,0.576725547,0.025150065,0.505932304
356,0.562646309,0.206304963,0.9600135870000001,0.872780783,0.158410305,0.969947233,0.581034692,0.6832546420000001,0.23480725,0.043049402,0.616288748,0.145140723,0.8946260640000001,0.719945645,0.7952674279999999,0.563454943,0.201366464,0.382705856,0.426214495,0.749466482,0.449898257,0.37053767,0.529758944,0.564527309
357,0.171091931,0.185435839,0.011646662,0.30871764,0.641097203,0.280593353,0.20139573,0.46589085799999996,0.803982366,0.8290196190000001,0.37742198600000004,0.47925340000000005,0.566087892,0.525983908,0.265955923,0.23678305300000002,0.273661429,0.974058145,0.8632451240000001,0.7893633870000001,0.414596545,0.8352497109999999,0.5844043210000001,0.205385161
358,0.38274619299999996,0.8978685359999999,0.37424655799999995,0.271732329,0.005648358000000001,0.933216927,0.783636655,0.69092199,0.560178634,0.553655997,0.44983489299999996,0.11487176699999999,0.9946701379999999,0.25816288600000004,0.517157733,0.062772526,0.56067838,0.139045313,0.5116086360000001,0.309856282,0.9741477740000001,0.74540959,0.652683232,0.612898782
359,0.545970505,0.518428063,0.649226777,0.77383648,0.24506261399999998,0.6845466640000001,0.488185375,0.6786815970000001,0.8653140490000001,0.786004301,0.84752923,0.799602624,0.97650485,0.13373950699999998,0.764123564,0.066403925,0.298681939,0.442895676,0.086361706,0.199877715,0.49800465200000005,0.7007933759999999,0.28224024600000003,0.279702891
360,0.734864725,0.527552146,0.545634983,0.11958804199999999,0.495556053,0.5895837429999999,0.318305527,0.7664027409999999,0.091992491,0.3328485,0.89806674,0.622309065,0.54777762,0.5135225520000001,0.8647092690000001,0.21230956199999998,0.353611898,0.256078846,0.10838774,0.271700923,0.9796994179999999,0.8812225090000001,0.792751069,0.41186298
361,0.35119401,0.835867549,0.848452559,0.369240656,0.8219334420000001,0.6734528590000001,0.733321291,0.229838905,0.355046221,0.140670175,0.8932208490000001,0.29353189,0.570472121,0.23834695600000003,0.9966696629999999,0.451008641,0.23403676,0.7481771429999999,0.7499829459999999,0.443875412,0.974293898,0.045926685999999994,0.627744489,0.310037438
362,0.15057722699999998,0.59731904,0.638258346,0.596339822,0.80680781,0.360485137,0.136096056,0.816098221,0.7895426240000001,0.40883349799999996,0.412713569,0.650247763,0.473245543,0.302495306,0.21366203399999997,0.698249693,0.588060093,0.997712472,0.027061187,0.864647022,0.275491229,0.409463974,0.426874694,0.190891376
363,0.336149419,0.401266005,0.7390007890000001,0.7610144179999999,0.75397751,0.888531317,0.38984762,0.880860348,0.502412857,0.679679272,0.790576437,0.304551091,0.458467645,0.9972978000000001,0.748289247,0.504893437,0.680504324,0.514907303,0.13175152199999998,0.9008739159999999,0.534770417,0.9290747690000001,0.596230874,0.37115145200000005
364,0.362477714,0.7977136909999999,0.9760468990000001,0.28060561300000003,0.527885881,0.93322244,0.829660788,0.68794635,0.5657561329999999,0.26937830100000004,0.951758113,0.452778666,0.9587920320000001,0.9816608490000001,0.31579219199999997,0.454078804,0.132549519,0.46965451799999997,0.053035585999999996,0.41612430100000003,0.5762552479999999,0.397398562,0.7808706190000001,0.643536204
365,0.431485071,0.34061947,0.78923823,0.383248641,0.08097525,0.379682839,0.6897033640000001,0.21085718,0.649357676,0.244057757,0.104220017,0.330237645,0.36330878299999997,0.123618694,0.853670665,0.46000879200000006,0.744461714,0.44389042799999995,0.6744404409999999,0.784425513,0.742249888,0.39478225,0.9726149890000001,0.177797663
366,0.5086310070000001,0.492620571,0.6990983759999999,0.59418195,0.531068182,0.794918263,0.53316433,0.25845167199999997,0.108901239,0.131152789,0.160980645,0.8500800690000001,0.21639189600000003,0.445994381,0.446692031,0.269250056,0.612859091,0.116663424,0.7912061859999999,0.54363507,0.057649495,0.953568986,0.6552812960000001,0.782227859
367,0.457551561,0.48158734700000005,0.778957131,0.022468953,0.297886311,0.576581173,0.8507132959999999,0.278997512,0.9938684440000001,0.486119714,0.381294855,0.382805555,0.16322046,0.9312420370000001,0.973304197,0.616371851,0.649158488,0.373067716,0.056518883,0.9953775359999999,0.032327656,0.6516684660000001,0.244157977,0.377704375
368,0.294948285,0.933751853,0.625186292,0.35201290399999996,0.626536537,0.65613687,0.125104779,0.661874223,0.32527423899999997,0.25718291600000004,0.7952991290000001,0.7266572370000001,0.026390989,0.888095492,0.49728646200000004,0.73749075,0.7834224679999999,0.993816809,0.240505842,0.47685338200000005,0.491821774,0.254019924,0.129935847,0.666221918
369,0.306934275,0.899749185,0.9864247859999999,0.384038416,0.61497168,0.866089233,0.8583902940000001,0.378708906,0.495547024,0.144761691,0.8535599359999999,0.7367545659999999,0.24484915899999998,0.866054304,0.220083153,0.8894348790000001,0.223861112,0.292866571,0.430334712,0.554736279,0.663856323,0.35582945,0.23796051,0.266585248
370,0.126725062,0.8291786440000001,0.390824392,0.20437476100000002,0.925089259,0.103573029,0.392350707,0.362683725,0.8928080009999999,0.244101254,0.546208625,0.194928448,0.37894958700000003,0.194854887,0.9158724140000001,0.948791493,0.515595409,0.192752318,0.597523595,0.479824459,0.620856921,0.302570296,0.831773887,0.576959589
371,0.666134363,0.061582832000000004,0.153231538,0.252768188,0.6442856889999999,0.14215751699999998,0.764876378,0.512109697,0.982999495,0.491498506,0.906772932,0.46675371,0.44648668799999996,0.5571308779999999,0.337080628,0.395155286,0.900554449,0.5719665429999999,0.728920331,0.144897054,0.254212398,0.9860357,0.167100412,0.694937358
372,0.857219049,0.886419835,0.49693847700000005,0.34763281,0.7169234959999999,0.82053558,0.46276237600000003,0.704579383,0.752732572,0.518003031,0.648031476,0.37104818700000003,0.720790921,0.284977896,0.320691206,0.04194529599999999,0.39617235100000003,0.563680225,0.310467282,0.47533910700000004,0.892917118,0.9304877159999999,0.191261066,0.069200838
373,0.353557275,0.8843627540000001,0.407127898,0.388267495,0.61226404,0.339994311,0.7998045159999999,0.866569519,0.17420234699999998,0.69914721,0.477249053,0.7478704009999999,0.7650644040000001,0.7827833670000001,0.13526549699999998,0.261742903,0.512090917,0.48685088200000004,0.792912009,0.811902485,0.153069195,0.32983946199999997,0.585407563,0.566946938
374,0.15660886699999998,0.031117196,0.809808799,0.274543868,0.330602619,0.364375431,0.36849891799999995,0.438319027,0.39073652,0.47992224899999997,0.433931175,0.641651717,0.817350645,0.9022498990000001,0.186093623,0.349354847,0.457472008,0.1454193,0.994422567,0.488882869,0.502802534,0.541571626,0.7412751909999999,0.6760628879999999
375,0.538005411,0.078978687,0.906455094,0.432789971,0.9693536690000001,0.728998169,0.256601485,0.06523467599999999,0.6044577329999999,0.207691605,0.48987975100000003,0.560403988,0.8799573140000001,0.808375818,0.579509878,0.841964286,0.8831425909999999,0.676062486,0.140217559,0.803548907,0.8547824909999999,0.98070487,0.850643418,0.314305708
376,0.650416935,0.795225174,0.38391764100000003,0.70048141,0.53138338,0.28781840000000003,0.880187728,0.6463502010000001,0.739727221,0.45317581799999995,0.97441154,0.240150085,0.74850363,0.47132662299999994,0.7789223120000001,0.690748212,0.706469323,0.409693749,0.5132339920000001,0.882883561,0.5523702389999999,0.757630495,0.6713057020000001,0.460310961
377,0.6477061789999999,0.08589725599999999,0.357453587,0.163551999,0.27902521,0.8359112009999999,0.481482717,0.60327213,0.48784922399999997,0.37448046399999996,0.858871397,0.9597483440000001,0.596873755,0.103862786,0.627123867,0.667343668,0.44389260799999997,0.749510476,0.323344218,0.851355392,0.45468991200000003,0.658678155,0.137044546,0.327009928
378,0.8518321940000001,0.26298953,0.426712744,0.21472281699999998,0.973158922,0.38971151299999995,0.246401803,0.839145458,0.525820795,0.813003977,0.130618807,0.601001495,0.039607036,0.21255585800000001,0.059648808,0.92018482,0.414402428,0.14995491800000002,0.39004272100000004,0.397929026,0.301014653,0.166641163,0.23982098699999999,0.536328645
379,0.041033218999999996,0.9117064309999999,0.600347018,0.7157044659999999,0.865367714,0.699332973,0.730174115,0.45475495299999996,0.216591991,0.687795608,0.8543115259999999,0.9894148890000001,0.7441811429999999,0.6368136329999999,0.055167287,0.598929136,0.266608622,0.071526398,0.441528305,0.471870676,0.755088806,0.584896217,0.066833659,0.18638605100000002
380,0.135652596,0.9122293370000001,0.31331428100000003,0.609838567,0.032861231,0.5303231420000001,0.420224135,0.433852891,0.749582905,0.208107863,0.578854605,0.99062448,0.363570103,0.237983898,0.740971418,0.24328898899999998,0.38189707,0.7815554290000001,0.9128069540000001,0.44916710200000004,0.6283006179999999,0.639866546,0.18165710100000002,0.7457394690000001
381,0.440625205,0.38922030399999996,0.223545435,0.017628497,0.12247770300000001,0.33508581,0.630528186,0.843300287,0.359622304,0.790855842,0.836811199,0.434571205,0.177662042,0.654898357,0.45045973,0.615530052,0.80501846,0.369474305,0.29530180100000003,0.23310381600000002,0.393617538,0.217020308,0.8188939009999999,0.8019177759999999
382,0.381551374,0.055246975999999996,0.263614309,0.639019978,0.508499122,0.797760435,0.6886761929999999,0.206526715,0.670032862,0.9560969359999999,0.055582999,0.980752317,0.19456049600000003,0.077802223,0.28281755,0.42950830100000004,0.44739783299999997,0.762788951,0.634545865,0.586526871,0.04675692099999999,0.5383946039999999,0.959369425,0.292166017
383,0.705118558,0.6866485590000001,0.025360621,0.546424285,0.649125969,0.8219984929999999,0.227125998,0.656933319,0.532759907,0.498914598,0.7649966690000001,0.530275182,0.11126028199999999,0.498795039,0.7046102809999999,0.730176777,0.957925092,0.384154221,0.830870564,0.18994417,0.51556243,0.537588865,0.47772767,0.263743041
384,0.257334236,0.81961924,0.259215578,0.5146001029999999,0.022804058999999998,0.49480364299999996,0.781520545,0.613090644,0.5152894720000001,0.732437254,0.217643185,0.352832369,0.394037276,0.694307393,0.904371684,0.697291205,0.6922726,0.895838413,0.662755929,0.207992066,0.8872498059999999,0.830913928,0.944616217,0.9905866640000001
385,0.694462441,0.814936468,0.51140931,0.714020392,0.850621325,0.7513729709999999,0.8626987009999999,0.555440766,0.292810046,0.068958833,0.01705638,0.70890742,0.7796344940000001,0.874199319,0.021448992000000004,0.652030761,0.710623233,0.40606958200000004,0.20407472399999999,0.23045397899999998,0.42445891700000005,0.55064215,0.59142218,0.097055876
386,0.7589181159999999,0.541424762,0.8074201790000001,0.19298006899999998,0.40301839899999997,0.494930479,0.669732421,0.242614026,0.7208941729999999,0.5423289370000001,0.697537546,0.56567593,0.5604554270000001,0.870521963,0.451892336,0.912516111,0.38612322,0.39913063600000004,0.592404386,0.547582433,0.149134735,0.5769925260000001,0.5624429329999999,0.264729093
387,0.35626343899999996,0.40058565100000004,0.1470237,0.585642978,0.789214793,0.724660761,0.6101191739999999,0.50417459,0.614181045,0.639181939,0.434495394,0.33963202200000003,0.9787832870000001,0.401520572,0.416066502,0.7334920159999999,0.26661836699999997,0.9551407209999999,0.473677615,0.496309836,0.685940785,0.19425425899999998,0.567414995,0.394808462
388,0.676402078,0.405150324,0.36002985600000004,0.7607144020000001,0.490569546,0.005947215,0.918508929,0.054658207,0.17349486100000003,0.22694779,0.882060327,0.7681313540000001,0.777387759,0.589931954,0.963249554,0.7248052079999999,0.617485983,0.7652387209999999,0.42577591299999995,0.472641605,0.784587265,0.91282907,0.323094224,0.82492672
389,0.906730557,0.24816952399999997,0.357112675,0.70505422,0.840985909,0.8263064940000001,0.9893184159999999,0.381882467,0.627711338,0.8911004159999999,0.75815308,0.917016464,0.919664392,0.511278186,0.55414964,0.42909591,0.725150106,0.21724251100000003,0.96707101,0.670760346,0.95651294,0.921873249,0.102524139,0.7148292709999999
390,0.732705319,0.7364594720000001,0.85823011,0.449611405,0.106030126,0.35959131200000005,0.25755096,0.08483975099999999,0.49471929200000003,0.5247270310000001,0.547298122,0.86010811,0.48873616299999995,0.536173573,0.846145128,0.669352856,0.553307573,0.021849941,0.263014564,0.5346553270000001,0.244507513,0.518447714,0.365321365,0.9879132490000001
391,0.48685947,0.926635002,0.9624725120000001,0.48053183,0.7829437340000001,0.46190486,0.976235417,0.60660926,0.17584869,0.6831671509999999,0.675947857,0.5468041379999999,0.935187634,0.711657267,0.260113485,0.43007759700000003,0.840491711,0.7299900770000001,0.254882005,0.522418142,0.7802364070000001,0.928132648,0.33532284100000004,0.7017357559999999
392,0.035640398999999996,0.18439797300000002,0.0004999119999999999,0.683538144,0.5093621979999999,0.185080845,0.285628842,0.667798417,0.327900588,0.844372413,0.49393108799999996,0.628060915,0.282579521,0.30621623600000003,0.486200101,0.518254867,0.596394926,0.642438117,0.224952691,0.8985246090000001,0.988470512,0.181599922,0.420515649,0.695026679
393,0.34811230600000004,0.24131771800000001,0.367743882,0.47783933,0.535146516,0.219250387,0.558112564,0.47951844,0.35163003299999995,0.601375012,0.347479895,0.14764274800000002,0.706377774,0.625078175,0.171584128,0.7287987690000001,0.610814226,0.323763666,0.277830487,0.31768703800000003,0.157440721,0.661251928,0.210308877,0.026267493
394,0.16140339199999998,0.500107045,0.40472448899999997,0.790793414,0.463941324,0.36720010700000005,0.74190087,0.382919475,0.19642103600000002,0.9071922379999999,0.6980101129999999,0.066148735,0.06894645,0.511854668,0.24906321399999998,0.7309274259999999,0.49888691,0.009954987,0.7566437,0.25477468600000003,0.091801584,0.45397039899999997,0.334241381,0.02193763
