,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
290,0.849982921,0.811703678,0.41898052,0.138789472,0.17353829899999998,0.779544598,0.810079298,0.400215554,0.252607059,0.142176779,0.100087266,0.582458728,0.07917866900000001,0.786588127,0.424704666,0.926372768,0.693858193,0.236732543,0.548241642,0.908965387,0.922943584,0.537383068,0.729102886,0.233132595
291,0.920852777,0.508183331,0.263542843,0.211339008,0.029419758,0.106743806,0.568888933,0.368565383,0.6347015189999999,0.5002830460000001,0.369133128,0.053112041,0.230285759,0.868819252,0.44605451,0.158060369,0.94520065,0.979301231,0.811464475,0.439168096,0.506618417,0.6877870290000001,0.568958035,0.951383306
292,0.102173413,0.196746847,0.898793389,0.445928689,0.620462917,0.665114907,0.898087544,0.5913191489999999,0.6948500590000001,0.251790193,0.426286416,0.448275941,0.822769552,0.919842375,0.867241705,0.039920415,0.160662157,0.996844968,0.388704394,0.381631353,0.970791979,0.175509899,0.799137655,0.772382935
293,0.413765701,0.012203168,0.547770794,0.032219881,0.342471328,0.873659758,0.249143608,0.497080556,0.835557537,0.86431644,0.8300013270000001,0.5692032539999999,0.7018630579999999,0.152810914,0.8037485240000001,0.372857872,0.004074995,0.08983662,0.912591732,0.780786671,0.936334664,0.376802632,0.681757224,0.715892327
294,0.883856924,0.971315132,0.248455435,0.025149523,0.714823973,0.632284714,0.890551559,0.969821364,0.228093725,0.227536782,0.092605827,0.982989484,0.24014809,0.55582754,0.828135785,0.962016932,0.797651514,0.8198688140000001,0.661198892,0.73134556,0.406532459,0.873800989,0.382070959,0.064695784
295,0.125497517,0.041669567000000005,0.797067137,0.7286401020000001,0.018771379,0.181016002,0.844728418,0.8580911640000001,0.283204881,0.046791711,0.488191579,0.891229675,0.517763713,0.616923355,0.89215562,0.481601985,0.480835831,0.959769501,0.945294401,0.027341325,0.605212318,0.268997832,0.771215726,0.731316823
296,0.162604713,0.021898386,0.493088397,0.5301973000000001,0.026228972000000003,0.756574141,0.8699885740000001,0.666732993,0.57951154,0.7913066190000001,0.276041929,0.923781684,0.507133973,0.358989021,0.708657147,0.589651997,0.02385827,0.491144693,0.248390588,0.910045946,0.044129252,0.851045244,0.042850231,0.697578609
297,0.260679417,0.237582541,0.277466469,0.92903787,0.368349188,0.117411591,0.5861741079999999,0.7751740979999999,0.144773037,0.209066923,0.473714645,0.910129898,0.915838819,0.344552449,0.850461593,0.909821045,0.355023828,0.222545164,0.7612126790000001,0.5910833679999999,0.458586941,0.988691495,0.120135905,0.65003042
298,0.104479411,0.769014655,0.17727768,0.987186415,0.420525321,0.839209338,0.849645502,0.820902716,0.726838938,0.2720929,0.989531298,0.771235604,0.14486381,0.7387532170000001,0.319832073,0.14694595,0.830746125,0.06921026400000001,0.526075493,0.526119467,0.7335922509999999,0.310404213,0.525156224,0.983496267
299,0.343124152,0.107214433,0.976238121,0.33027026,0.979884989,0.494500004,0.582066656,0.820084217,0.660201052,0.02632864,0.239964573,0.07448993400000001,0.30948637,0.582482297,0.131561352,0.722944754,0.661062611,0.868093325,0.948730615,0.463972373,0.72849796,0.521982494,0.987734988,0.085653496
300,0.757170899,0.938117272,0.146954917,0.72522705,0.110142596,0.474211953,0.054271296,0.8670330270000001,0.055389655,0.699984842,0.279536717,0.131645263,0.211645546,0.069904938,0.183246416,0.462062122,0.052276497000000005,0.949945634,0.118773969,0.083103514,0.510200572,0.503161359,0.210876179,0.187269193
301,0.19437824,0.404312073,0.923777662,0.409616907,0.7695951990000001,0.901108244,0.559132816,0.237065866,0.151236584,0.39280224,0.943322452,0.923988188,0.66714419,0.848509016,0.594466581,0.929855955,0.704343765,0.286583401,0.750680857,0.519287967,0.910228002,0.012161232,0.041709408,0.5578781629999999
302,0.121709991,0.34131061,0.278351721,0.30364017600000004,0.976103853,0.251350691,0.294052631,0.317335574,0.5200423279999999,0.162836044,0.97457158,0.8994763509999999,0.877977688,0.5709155229999999,0.039528349,0.416144315,0.266003007,0.957710164,0.248586935,0.654650524,0.866650914,0.211198854,0.77827995,0.734832405
303,0.5114023120000001,0.143736964,0.639207615,0.217060864,0.259995204,0.201360968,0.075412967,0.02500584,0.97406019,0.34445609,0.76878184,0.15540965199999998,0.135509846,0.049072605,0.07963858900000001,0.98932554,0.871813526,0.876160321,0.8824705620000001,0.719351617,0.863435528,0.421960974,0.537153938,0.778782863
304,0.683522678,0.978938045,0.577164683,0.5411609239999999,0.081403777,0.906663763,0.799410926,0.889604455,0.720670123,0.495722908,0.42709719,0.7514513,0.17511913699999998,0.977476513,0.8909866809999999,0.22095725,0.104338098,0.245590515,0.305207375,0.529842061,0.862558878,0.194031828,0.604323066,0.849842793
305,0.850384978,0.3704871970000001,0.01195518,0.031975282,0.174204775,0.923919972,0.325020859,0.208872951,0.046804725,0.398703611,0.758590566,0.7703311140000001,0.7588065629999999,0.827110201,0.944608706,0.622887877,0.707247417,0.173753963,0.927973515,0.345196434,0.945400265,0.107062365,0.119260806,0.98954882
306,0.164385908,0.8523493209999999,0.06516595900000001,0.476567026,0.094250272,0.435940341,0.982968487,0.7927073290000001,0.7126661540000001,0.3802388,0.526593234,0.4716485620000001,0.89212948,0.937384174,0.8824139520000001,0.647852494,0.987955903,0.008852281,0.990288897,0.925601111,0.106822565,0.549895933,0.220295759,0.684893318
307,0.977736499,0.61040307,0.6404273970000001,0.38837366,0.5093589629999999,0.232185571,0.354552935,0.683850787,0.268566458,0.4290855870000001,0.737710368,0.060090035,0.334294977,0.954382565,0.546516117,0.816446372,0.304722809,0.92092186,0.220390266,0.155622247,0.926991657,0.93072504,0.437555535,0.94428183
308,0.519494571,0.871947948,0.978376086,0.406060253,0.812814875,0.496460834,0.268732752,0.90638545,0.256578136,0.816230832,0.14140834,0.071680929,0.936256102,0.580047361,0.225093955,0.982993528,0.066587892,0.194126675,0.31393116600000004,0.4953125920000001,0.48931977,0.895515251,0.860411661,0.909876209
309,0.045120497,0.173753168,0.075378501,0.020588184,0.322075342,0.83994935,0.265641108,0.444076419,0.5660702320000001,0.850664731,0.568087634,0.960125486,0.916806846,0.030718646,0.50654889,0.07006715599999999,0.444323399,0.773103703,0.7153797009999999,0.543748153,0.7662477679999999,0.78472071,0.35847596200000004,0.331665093
310,0.107165051,0.058344675,0.203375849,0.8092109359999999,0.431515004,0.482178365,0.652084641,0.4594289620000001,0.682094146,0.941647577,0.7920339909999999,0.524868088,0.7798443140000001,0.016651658,0.78239527,0.476264701,0.745172422,0.983480695,0.182583417,0.7219108009999999,0.77103413,0.299826207,0.971075543,0.7395267809999999
311,0.6797400490000001,0.719163175,0.145489811,0.036047944,0.547695984,0.601420677,0.06080444700000001,0.976944125,0.097078335,0.226804839,0.826248115,0.631952698,0.05901864,0.591855227,0.204044225,0.7595147170000001,0.976621801,0.623437852,0.990963533,0.702852754,0.883011153,0.740911785,0.043120809,0.471450824
312,0.904553895,0.937062442,0.170054803,0.135827321,0.407556709,0.189482166,0.886573829,0.3226314,0.139631053,0.428632273,0.974714509,0.216430184,0.273959873,0.596630275,0.959575113,0.258146937,0.117583044,0.645918695,0.928669218,0.992846925,0.048674235,0.800776568,0.921223259,0.296545022
313,0.042553271,0.86749148,0.119642927,0.360431923,0.339337653,0.042117503,0.659370136,0.113902914,0.56772037,0.7794082290000001,0.489312855,0.065018112,0.722058752,0.9002101459999999,0.060661331,0.443627635,0.5068256720000001,0.690156201,0.963380107,0.6822234359999999,0.852100685,0.19284666,0.514385279,0.518900979
314,0.955933538,0.916338759,0.25669605100000004,0.453669179,0.943124845,0.334007319,0.409177363,0.919027978,0.181814759,0.129190099,0.551371501,0.504955333,0.15173218800000002,0.925268017,0.505527418,0.052610545,0.157419587,0.699402548,0.858957242,0.965766242,0.546128321,0.283615924,0.660042723,0.91077773
315,0.924825095,0.381426976,0.903886344,0.463041748,0.890202325,0.034887071,0.369743875,0.321096137,0.7774557259999999,0.3680518270000001,0.57269126,0.08814897599999999,0.65400813,0.133326038,0.613201077,0.004663277,0.956145426,0.805216191,0.117150204,0.833254055,0.455395964,0.765485248,0.5619905239999999,0.373329077
316,0.6497083570000001,0.977445039,0.210660898,0.553524941,0.010619651,0.327383871,0.178554851,0.615442585,0.8571431420000001,0.776575695,0.198982501,0.24347657,0.396000038,0.992615891,0.743258055,0.444658362,0.886674996,0.93483829,0.07769213400000001,0.85658217,0.768711107,0.8454207109999999,0.129651511,0.810583114
317,0.844464433,0.81763336,0.633465665,0.457629062,0.712304313,0.202620768,0.710893235,0.713523226,0.367569928,0.721787478,0.27225424800000003,0.932660589,0.005627275,0.258625508,0.7789629309999999,0.760257188,0.281049043,0.298343349,0.041337282,0.406841128,0.839434039,0.775096085,0.793251988,0.570967008
318,0.882660181,0.860697273,0.8453562590000001,0.255322153,0.990994049,0.59176113,0.463898296,0.991360902,0.372503526,0.578059974,0.032631905,0.874635487,0.489067814,0.762913284,0.313476382,0.537318503,0.142303536,0.998432271,0.906250011,0.372083694,0.7312015829999999,0.15703038800000002,0.840776258,0.8088767859999999
319,0.001906714,0.5424438460000001,0.936762365,0.463154768,0.077026152,0.551937943,0.729369115,0.6822544190000001,0.150313541,0.515892301,0.595108386,0.137828281,0.455194413,0.394338584,0.158242135,0.034332712,0.7628361990000001,0.062130715,0.024026102,0.149025504,0.163418838,0.7000491190000001,0.12672866,0.199720173
320,0.00318171,0.17378636100000006,0.7975761240000001,0.8368912009999999,0.8037735890000001,0.7115892429999999,0.271573112,0.357713804,0.991694642,0.455172489,0.978741134,0.8533091909999999,0.30494565,0.875765564,0.482366375,0.87795336,0.8575728709999999,0.878775104,0.65773561,0.817069808,0.8683497370000001,0.09940052,0.439053389,0.5506149770000001
321,0.131741923,0.35378041200000004,0.7431865590000001,0.187978575,0.632949399,0.016271176000000002,0.12708260300000002,0.669343585,0.470130406,0.24782318,0.426937318,0.959457874,0.377445677,0.983289443,0.895715046,0.695324576,0.081006681,0.613022924,0.452934115,0.5589120710000001,0.561364607,0.109429102,0.8886795059999999,0.835776933
322,0.08430079300000001,0.085925382,0.181358203,0.000308972,0.566802974,0.929644823,0.598429773,0.988359747,0.299795612,0.182303386,0.433420348,0.167035274,0.160566801,0.6780716390000001,0.974308621,0.957833451,0.928547637,0.5447640779999999,0.282307665,0.767240734,0.774924423,0.702317286,0.148964008,0.6465341920000001
323,0.919534482,0.474555262,0.356938001,0.5499316439999999,0.37465311,0.4136361770000001,0.251542822,0.20201763600000006,0.115315906,0.891346295,0.287294685,0.399870226,0.376746078,0.844717835,0.80248889,0.302187618,0.731850256,0.041164488,0.8088634859999999,0.840243269,0.8227733840000001,0.154398575,0.929809349,0.790517936
324,0.162781024,0.494800855,0.324664356,0.000926406,0.13704069,0.366825062,0.653586905,0.567210636,0.8724099890000001,0.47743599,0.950735693,0.630514343,0.046201415,0.719922748,0.5650055079999999,0.016655323,0.706378127,0.220949042,0.800409192,0.225454467,0.702200917,0.694345724,0.811057238,0.24309448
325,0.508227165,0.08402236099999999,0.025085048,0.5316940689999999,0.915524677,0.974296217,0.6324424160000001,0.344026079,0.7153448040000001,0.976336469,0.997567388,0.198215541,0.449328541,0.596162315,0.504429486,0.932073835,0.7594465309999999,0.053217386,0.708723033,0.6655682479999999,0.16184414800000002,0.364312645,0.422483583,0.708186751
326,0.88465409,0.758182094,0.954372201,0.069108636,0.195792145,0.342851774,0.645066669,0.114656146,0.098892847,0.604869715,0.127409296,0.185876253,0.74027025,0.558482328,0.736545012,0.939112845,0.480687539,0.509823271,0.363241603,0.847901868,0.8451029529999999,0.6310116720000001,0.984404338,0.545437415
327,0.198388864,0.472381741,0.147416204,0.22685057,0.7311645990000001,0.307755348,0.6957575309999999,0.926068283,0.99102882,0.008629293,0.35456609,0.002027547,0.7139602979999999,0.40468434,0.750431101,0.943081046,0.454138654,0.097471218,0.439695445,0.766396785,0.40994419,0.913378855,0.607346545,0.734310848
328,0.980693873,0.986857149,0.292435224,0.536356921,0.65678257,0.419720426,0.457244555,0.874569278,0.684298286,0.481453912,0.3727272720000001,0.015935481,0.947759191,0.195971489,0.129236323,0.46190208,0.8093110179999999,0.7637047570000001,0.478932646,0.7510549740000001,0.863974528,0.884701865,0.822822102,0.386862476
329,0.187788801,0.055379369000000005,0.16612196699999998,0.093521323,0.144842925,0.485816,0.023072694,0.590546274,0.591546274,0.56973528,0.7921500640000001,0.246253991,0.098808993,0.283638542,0.731171859,0.183211094,0.078089509,0.7301303170000001,0.757856553,0.955549029,0.261243553,0.305373532,0.84617221,0.8834788809999999
330,0.996613631,0.762513482,0.923590853,0.100799932,0.571313076,0.06897500599999999,0.826078491,0.361255292,0.131918916,0.192686455,0.07225533099999999,0.032566702999999995,0.131138685,0.6673292120000001,0.614350435,0.8356568090000001,0.455341479,0.709306477,0.959275914,0.452249818,0.8241878090000001,0.7825063809999999,0.752903889,0.87116093
331,0.17904440600000002,0.525947066,0.330112118,0.019892439,0.474524123,0.487595674,0.86731774,0.03875183,0.177698755,0.16554823400000002,0.977810589,0.495160479,0.799444332,0.112117885,0.08813448199999999,0.574153635,0.556577535,0.23929286,0.945111971,0.952700647,0.5043037429999999,0.470600357,0.809634437,0.871332992
332,0.6873843629999999,0.8997322520000001,0.682981745,0.8526818970000001,0.840255394,0.363077064,0.098012516,0.31040690000000004,0.506987292,0.985486329,0.02549567,0.102808287,0.645010249,0.4124397420000001,0.042185181,0.12634525800000002,0.5957537039999999,0.7612615979999999,0.257356792,0.5119790320000001,0.51887654,0.314643924,0.905083051,0.965778375
333,0.675906632,0.8932632559999999,0.8210410220000001,0.121766452,0.014019802,0.897576378,0.218174071,0.084049206,0.655945021,0.573601308,0.046571485,0.330037651,0.093305788,0.329510245,0.8836019970000001,0.5477198560000001,0.583431653,0.7558824540000001,0.360630677,0.747700227,0.519774065,0.5236456310000001,0.907985629,0.739708012
334,0.966066922,0.170622243,0.914464592,0.250884538,0.465710505,0.167747237,0.17925597,0.024542245,0.138914481,0.424882605,0.097269315,0.462847519,0.479354207,0.6869044329999999,0.229008172,0.625931543,0.416723466,0.328828845,0.53504079,0.104665337,0.797587418,0.785127391,0.834150825,0.919257823
335,0.8997984490000001,0.76872823,0.496057033,0.665267678,0.984452076,0.485127784,0.420782585,0.959032504,0.569816442,0.982611831,0.021187734,0.908913501,0.388311249,0.08937953300000001,0.900754787,0.800923563,0.554827036,0.6209646,0.442817609,0.998693388,0.488500905,0.035957027,0.284172684,0.543268829
336,0.795024328,0.79650902,0.969031878,0.922447174,0.468673269,0.954681278,0.31466443,0.685031142,0.3883985820000001,0.069794454,0.268635802,0.7340635659999999,0.890933001,0.382374884,0.79413,0.8660290340000001,0.424625935,0.265863664,0.8555993479999999,0.886652593,0.546846006,0.293866567,0.158487193,0.549107688
337,0.030431851,0.335332538,0.627801776,0.302354658,0.604410642,0.680122828,0.483438827,0.972738282,0.036160237000000005,0.145761335,0.8804078540000001,0.646333841,0.13888131,0.277611474,0.855956463,0.739431087,0.7301362220000001,0.34999913,0.815199187,0.964166792,0.718240705,0.289746367,0.468370142,0.248562907
338,0.8843858170000001,0.067743367,0.410916076,0.341755305,0.911723758,0.7365792859999999,0.992162368,0.980181429,0.986746892,0.748412418,0.495679007,0.781318208,0.02081007,0.737509794,0.12910137,0.988914002,0.313970291,0.6943186459999999,0.208862166,0.8153846440000001,0.336384225,0.365739727,0.660168689,0.928571226
339,0.16959892699999998,0.5132898929999999,0.7574923379999999,0.639317281,0.599016592,0.0737094,0.186235137,0.160418539,0.209764288,0.246502108,0.35378655,0.917310992,0.6905870940000001,0.955820264,0.793711113,0.306085753,0.007623166999999998,0.593759582,0.654205869,0.765894614,0.30587952,0.695999811,0.864422447,0.7293767879999999
340,0.004680478,0.008979728000000001,0.25448075600000003,0.231065849,0.634939477,0.4856291170000001,0.855488725,0.579728929,0.7268840609999999,0.22578335,0.601487907,0.570610739,0.183182194,0.274556965,0.827964884,0.08493219099999999,0.238338537,0.532903656,0.884532885,0.445219792,0.94647999,0.795126146,0.17122662800000002,0.793931396
341,0.635929201,0.002144799,0.395492932,0.6777298429999999,0.004785108,0.6751686290000001,0.254617435,0.92494347,0.626036638,0.809753222,0.196874925,0.835422962,0.479609876,0.7416198479999999,0.857641361,0.920807355,0.64578764,0.7796069609999999,0.5377307960000001,0.906959174,0.857828618,0.125373144,0.5070539629999999,0.272061317
342,0.903240556,0.010939185,0.295440055,0.318618921,0.053714068,0.478593379,0.291864344,0.864676757,0.831481473,0.657349394,0.954579962,0.981946204,0.6407798000000001,0.000663654,0.099774329,0.6222307770000001,0.650142009,0.771347804,0.567501452,0.328170605,0.008993747,0.649608018,0.806037165,0.779942998
343,0.108066097,0.583916788,0.372437408,0.90589684,0.802396862,0.252100565,0.027945679,0.390970052,0.979810139,0.845829156,0.955307073,0.265484747,0.721906215,0.702818299,0.923644969,0.214317308,0.36164701,0.80361697,0.192835037,0.524449397,0.232308099,0.952097475,0.972075514,0.466983649
344,0.924116447,0.7873136270000001,0.551930733,0.954964734,0.016888203,0.366522597,0.891650684,0.6229077439999999,0.986825931,0.959274005,0.17678026600000002,0.83376755,0.368614703,0.17254945,0.26221563600000003,0.970277548,0.31898718800000003,0.011957263,0.93744628,0.787078057,0.900333328,0.036394868,0.326168867,0.566215955
345,0.141982534,0.737284616,0.992605889,0.389582175,0.995057922,0.933861974,0.828102707,0.423744684,0.404035446,0.977592233,0.637761904,0.6739717129999999,0.713570292,0.633859755,0.6288382570000001,0.8540392,0.181206455,0.11754608,0.00735709,0.121650461,0.246177511,0.715346138,0.676024464,0.973313152
346,0.831433231,0.991128459,0.887323162,0.099315892,0.03494906,0.17214589,0.074020034,0.897240486,0.658341266,0.30559905,0.148078765,0.7571241540000001,0.7384087770000001,0.370543159,0.401557891,0.792235267,0.14482686,0.477522533,0.950473266,0.741176747,0.599682876,0.563045302,0.95600069,0.890762202
347,0.294625324,0.255829555,0.745906882,0.019237716,0.998468385,0.311730824,0.740532095,0.455897822,0.896945764,0.955426231,0.718246763,0.20538367,0.6570134360000001,0.42359372,0.978400635,0.077869529,0.53865213,0.874184932,0.538412011,0.009674027,0.902087788,0.503376211,0.922731339,0.965350161
348,0.4095698820000001,0.268116601,0.059898367,0.5016133629999999,0.16634733599999998,0.8445291970000001,0.897314127,0.661208414,0.82936948,0.922787346,0.485926161,0.025829162000000003,0.8816299879999999,0.547255952,0.464254707,0.269867628,0.034144273,0.148423515,0.874167617,0.120121146,0.8054328009999999,0.7522990390000001,0.92995452,0.964360317
349,0.454005482,0.812434999,0.956145922,0.929550379,0.75153651,0.223355377,0.901988745,0.604178046,0.089038271,0.8802184679999999,0.268209024,0.455412214,0.13839258599999998,0.763108116,0.926600806,0.512148235,0.26277242,0.521844955,0.5464042889999999,0.112499641,0.9305578,0.065361207,0.744471,0.945250214
350,0.690376885,0.289108709,0.982676523,0.09648432,0.224356408,0.670077347,0.8456279409999999,0.746471475,0.7903818440000001,0.8976138109999999,0.829867206,0.590343708,0.976056498,0.991643697,0.158070515,0.843319513,0.555926119,0.209518669,0.201253515,0.243600925,0.5403677,0.447815164,0.70943695,0.546995359
351,0.83524081,0.080683978,0.425654978,0.044434086,0.837609901,0.634877149,0.584187965,0.159095003,0.836171558,0.6477069639999999,0.645570977,0.86915097,0.052451331,0.8845989790000001,0.787152517,0.913834631,0.479280017,0.453520639,0.8433929920000001,0.7773787090000001,0.744893412,0.53645996,0.390988458,0.134360881
352,0.135960134,0.480840906,0.898807902,0.905589167,0.634593293,0.345788255,0.056514979000000014,0.187571645,0.978103528,0.79685193,0.8291887509999999,0.203070834,0.8868350559999999,0.7898767609999999,0.987827064,0.459425171,0.315528328,0.754165199,0.877024389,0.904927514,0.406941436,0.476208404,0.378582989,0.32426828
353,0.06065844400000001,0.5959238579999999,0.166697498,0.224718088,0.256643865,0.956439265,0.8980388109999999,0.898899463,0.881239949,0.295682126,0.193834194,0.8969136659999999,0.037597542000000005,0.612359621,0.979532294,0.5223051639999999,0.862966707,0.41256799,0.033038606,0.459992362,0.799680458,0.059891414,0.8677097009999999,0.857428548
354,0.114894269,0.927457413,0.576604342,0.7106025779999999,0.101012029,0.455034065,0.150089539,0.001123013,0.05226025,0.539464417,0.8032511459999999,0.876998446,0.194470425,0.025270583,0.935977836,0.956435822,0.947482969,0.736833978,0.876136624,0.228288495,0.92214544,0.525606746,0.296041967,0.850631137
355,0.615667165,0.142123145,0.448348301,0.106548609,0.502309186,0.117567822,0.9479212,0.119124502,0.911212188,0.984889977,0.8424879540000001,0.885006705,0.340602988,0.416396143,0.4617676,0.76275226,0.399757601,0.705683335,0.113298611,0.470323615,0.138212025,0.7396550340000001,0.8808955909999999,0.620078237
356,0.6310154579999999,0.720970329,0.012135666000000002,0.019171411,0.284145404,0.107207459,0.984633321,0.938545472,0.096686446,0.596603685,0.284561646,0.605325333,0.881094255,0.068858351,0.88812129,0.6120232729999999,0.557786364,0.7632737479999999,0.463161717,0.042461244,0.714409698,0.986206073,0.337438716,0.732650557
357,0.898606905,0.08657642300000001,0.412465133,0.039773278,0.505089655,0.074091155,0.951292597,0.693125779,0.990080511,0.802850141,0.71502928,0.99008577,0.650591668,0.173586957,0.365781803,0.935312662,0.989659871,0.311227353,0.606441721,0.050851699000000014,0.545120255,0.995182871,0.097459134,0.948210645
358,0.962607515,0.90470925,0.275147813,0.962846299,0.371987105,0.740215973,0.482094894,0.192609022,0.7470232509999999,0.017991839,0.345570765,0.600819285,0.699985495,0.5781118670000001,0.922670827,0.367946975,0.030396092000000006,0.538911589,0.220371643,0.53593628,0.891543196,0.7785435559999999,0.7369712890000001,0.7109293409999999
359,0.075104463,0.154647229,0.620587229,0.7048791409999999,0.749976559,0.7896340629999999,0.529835438,0.592923804,0.899150445,0.647456484,0.217304084,0.24678395,0.041241589,0.38770174,0.489830724,0.955492806,0.274287017,0.978402302,0.870559737,0.545986071,0.390334602,0.938032137,0.16762954800000002,0.450206142
360,0.027330612,0.361595278,0.50546499,0.8088729,0.212345738,0.620810207,0.180879367,0.814502539,0.015861085,0.923266064,0.8596655959999999,0.945575226,0.7121294020000001,0.188909682,0.491031272,0.244485799,0.814571281,0.998811463,0.954958916,0.947544221,0.217107162,0.820948562,0.147390026,0.023432565
361,0.223975876,0.122546049,0.262988263,0.7621999559999999,0.442160969,0.54742388,0.055893543,0.935349123,0.289233623,0.688374652,0.25084622100000004,0.833724247,0.256041258,0.234874399,0.58381024,0.852160308,0.355476888,0.10996072,0.838468326,0.828371668,0.807603478,0.363134812,0.8572334540000001,0.73917761
362,0.870508663,0.298810266,0.548285798,0.71173504,0.860609692,0.12894255300000002,0.305714384,0.092847704,0.418616237,0.51074912,0.995033399,0.303497437,0.5684752679999999,0.157728356,0.270627939,0.930402994,0.910046033,0.537200014,0.843904764,0.990866257,0.970370854,0.468351766,0.895759648,0.06423535400000001
363,0.022699505,0.847874362,0.024458811,0.675667485,0.277975055,0.772512505,0.012305311,0.127305411,0.601978816,0.7365114079999999,0.705756187,0.134430727,0.389155885,0.82948506,0.774398018,0.6485343379999999,0.9000124209999999,0.05910151,0.6933617740000001,0.605420351,0.42354038,0.612707214,0.7164504859999999,0.597950734
364,0.011940611,0.152274034,0.53576467,0.309476481,0.596349382,0.65360905,0.170953165,0.37430037,0.398928292,0.763226414,0.975305637,0.146834655,0.345278754,0.7349918129999999,0.92399048,0.550660308,0.836879624,0.973752428,0.993207609,0.61123969,0.407998312,0.373050763,0.05287204,0.081880106
365,0.341069601,0.534917655,0.455298311,0.6452658520000001,0.15063280199999998,0.470389843,0.357810988,0.972843412,0.781709123,0.5194215010000001,0.627416971,0.935715618,0.7192300079999999,0.8063505190000001,0.889175468,0.973124849,0.85227376,0.12196729,0.575526825,0.07082340599999999,0.102917895,0.775486114,0.982394207,0.996669063
366,0.065585758,0.791004844,0.08172451900000001,0.6419187679999999,0.476361444,0.766372864,0.938270659,0.614434088,0.960829224,0.251619062,0.384470677,0.364549546,0.839814827,0.403368311,0.497375932,0.023258739,0.155639433,0.420250767,0.8978018729999999,0.7891471809999999,0.959234263,0.902502865,0.7708876179999999,0.278817819
367,0.193354963,0.087025992,0.87138252,0.8294411890000001,0.556070217,0.75850444,0.974765285,0.678649255,0.22200074,0.8771603570000001,0.64331744,0.566111366,0.847615317,0.26572394,0.9990109,0.7363897420000001,0.302685633,0.68799209,0.268823892,0.14816057300000002,0.751568351,0.052151459,0.628388221,0.6022556139999999
368,0.754576721,0.907465815,0.543497327,0.041973624,0.19998831,0.7493065790000001,0.559906166,0.020586451,0.26084365600000003,0.857561915,0.152698791,0.145203769,0.145733898,0.65131723,0.075764271,0.579699906,0.911915117,0.732108525,0.510894477,0.797093979,0.7367430070000001,0.7795889009999999,0.945926158,0.28800831
369,0.972034337,0.26517460600000003,0.195842142,0.7287582659999999,0.17172425,0.073622643,0.950735031,0.560395503,0.492386198,0.7535479540000001,0.456211387,0.9663936,0.99046411,0.665516425,0.671670155,0.622189577,0.269989093,0.44817864,0.903698268,0.034773268,0.040657513,0.689836252,0.280014162,0.965162324
370,0.17788811100000002,0.829714794,0.318706716,0.012941564,0.6848594640000001,0.052582113,0.964026848,0.768850411,0.473762537,0.423806537,0.987226501,0.38160885,0.995302626,0.999412989,0.366696588,0.214680263,0.65569848,0.030436815,0.754677377,0.7133476190000001,0.397044458,0.543988847,0.749848538,0.889622875
371,0.6145125370000001,0.715417271,0.19054530600000005,0.572974176,0.103860869,0.098748425,0.10520708,0.510511795,0.640474585,0.71045293,0.109499577,0.848695827,0.853595515,0.7890290959999999,0.9060434000000002,0.732609645,0.276034854,0.794920214,0.153446445,0.73885196,0.312586585,0.03644905,0.356261034,0.80658688
372,0.83975725,0.733823434,0.7382084320000001,0.63205636,0.926199559,0.632307143,0.7974075140000001,0.492558514,0.5326756970000001,0.8448353190000001,0.074438182,0.22783686,0.921623603,0.000868383,0.207856266,0.1810402,0.8330426129999999,0.937531259,0.772187508,0.717188536,0.134177338,0.7757668609999999,0.573503256,0.440665903
373,0.325894854,0.7269076259999999,0.91763549,0.166547605,0.703079087,0.635912602,0.195730663,0.6226477229999999,0.679786498,0.9543425,0.971606854,0.938060328,0.947285467,0.604917477,0.981537387,0.883058425,0.592282874,0.007701586,0.8586074429999999,0.525134257,0.290086595,0.992601568,0.08881210699999999,0.223418087
374,0.623904871,0.216207644,0.143189662,0.195810545,0.696231698,0.988121707,0.03591313,0.090509219,0.324048059,0.780088597,0.643510704,0.928298587,0.230667516,0.992429762,0.959963114,0.55266963,0.238210012,0.108281063,0.83289101,0.570390865,0.568503867,0.193009198,0.669488825,0.5228343329999999
375,0.872255608,0.384099836,0.08005675599999999,0.368114527,0.502191516,0.798074959,0.398120746,0.218590167,0.947215732,0.39596599,0.025890333,0.09791225,0.826674067,0.243773241,0.781041215,0.889823637,0.7807771729999999,0.885631403,0.449428806,0.874002794,0.155499103,0.771120555,0.505119632,0.035473277000000004
376,0.158220005,0.938973611,0.116491048,0.201646369,0.7284802359999999,0.6618070770000001,0.15013701599999998,0.000835052,0.422740898,0.929956723,0.982685418,0.517257622,0.539076943,0.510397454,0.441580053,0.526899266,0.5614169,0.970932429,0.199058065,0.968346236,0.996979362,0.480306792,0.292743524,0.14824886
377,0.062675226,0.571628035,0.068184316,0.5297010289999999,0.211108391,0.158259572,0.1530015,0.879484335,0.808181478,0.103832095,0.659577516,0.032402282000000004,0.08560257,0.78761816,0.207607332,0.337750748,0.7359467140000001,0.918744726,0.252112579,0.378709448,0.756741187,0.8784192890000001,0.8675770970000001,0.732223382
